t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799386,1506359,6276.840529,4046.669947,3870.998870,2527.385895,events/second
1439799390,1507132,6176.702522,3930.744747,3849.938216,2527.770460,events/second
1439799390,1507281,6176.994385,3930.744747,3849.938216,2527.770460,events/second
1439799390,1507424,6177.283059,3930.744747,3849.938216,2527.770460,events/second
1439799390,1507563,6177.584325,3930.744747,3849.938216,2527.770460,events/second
1439799391,1515299,6185.242144,3930.744747,3849.938216,2527.770460,events/second
1439799403,1519430,5912.600006,3242.002944,3703.962712,2500.262102,events/second
1439799403,1519526,5912.572289,3242.002944,3703.962712,2500.262102,events/second
1439799403,1519662,5912.718405,3242.002944,3703.962712,2500.262102,events/second
1439799403,1519798,5912.867467,3242.002944,3703.962712,2500.262102,events/second
1439799403,1519917,5912.995228,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520031,5913.135667,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520137,5913.236394,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520238,5913.352844,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520342,5913.535880,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520437,5913.714174,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520527,5913.861114,3242.002944,3703.962712,2500.262102,events/second
1439799403,1520620,5914.011321,3242.002944,3703.962712,2500.262102,events/second
1439799404,1527994,5922.771845,3242.002944,3703.962712,2500.262102,events/second
1439799405,1533658,5921.756654,3242.002944,3703.962712,2500.262102,events/second
1439799407,1534357,5885.137281,3221.150292,3692.016495,2502.926571,events/second
1439799407,1536836,5888.582921,3221.150292,3692.016495,2502.926571,events/second
1439799408,1543091,5889.942303,3221.150292,3692.016495,2502.926571,events/second
1439799413,1547692,5805.804079,3176.874863,3675.081074,2503.837779,events/second
1439799413,1547802,5805.906615,3176.874863,3675.081074,2503.837779,events/second
1439799413,1547919,5806.038510,3176.874863,3675.081074,2503.837779,events/second
1439799413,1548013,5806.130015,3176.874863,3675.081074,2503.837779,events/second
1439799413,1550932,5809.069966,3176.874863,3675.081074,2503.837779,events/second
1439799414,1560664,5823.671315,3176.874863,3675.081074,2503.837779,events/second
1439799419,1564973,5740.195865,3199.336397,3671.489734,2509.122875,events/second
1439799419,1565174,5740.570537,3199.336397,3671.489734,2509.122875,events/second
1439799419,1565340,5740.896752,3199.336397,3671.489734,2509.122875,events/second
1439799419,1565502,5741.169609,3199.336397,3671.489734,2509.122875,events/second
1439799419,1569483,5749.319749,3199.336397,3671.489734,2509.122875,events/second
1439799420,1577209,5756.527568,3199.336397,3671.489734,2509.122875,events/second
1439799424,1581393,5684.256000,3205.897840,3665.042118,2513.401407,events/second
1439799424,1581524,5684.395075,3205.897840,3665.042118,2513.401407,events/second
1439799424,1581648,5684.514345,3205.897840,3665.042118,2513.401407,events/second
1439799424,1581756,5684.627136,3205.897840,3665.042118,2513.401407,events/second
1439799425,1595367,5718.462856,3205.897840,3665.042118,2513.401407,events/second
1439799426,1618977,5782.344514,3205.897840,3665.042118,2513.401407,events/second
1439799439,1628500,5560.711190,3145.410271,3637.402599,2523.529763,events/second
1439799439,1628629,5560.854233,3145.410271,3637.402599,2523.529763,events/second
1439799439,1629256,5562.744204,3145.410271,3637.402599,2523.529763,events/second
1439799439,1629364,5562.881940,3145.410271,3637.402599,2523.529763,events/second
1439799439,1629471,5563.012012,3145.410271,3637.402599,2523.529763,events/second
1439799439,1629838,5564.011360,3145.410271,3637.402599,2523.529763,events/second
1439799439,1630098,5564.714667,3145.410271,3637.402599,2523.529763,events/second
1439799439,1630272,5565.134309,3145.410271,3637.402599,2523.529763,events/second
1439799439,1630426,5565.463786,3145.410271,3637.402599,2523.529763,events/second
1439799439,1630546,5565.604785,3145.410271,3637.402599,2523.529763,events/second
1439799439,1630636,5565.710268,3145.410271,3637.402599,2523.529763,events/second
1439799439,1630939,5566.550619,3145.410271,3637.402599,2523.529763,events/second
1439799439,1631251,5567.244862,3145.410271,3637.402599,2523.529763,events/second
1439799440,1659399,5644.476390,3145.410271,3637.402599,2523.529763,events/second
1439799441,1687406,5720.249064,3145.410271,3637.402599,2523.529763,events/second
1439799442,1696460,5724.876653,3838.736313,3772.596146,2575.015893,events/second
1439799443,1717172,5781.994709,3838.736313,3772.596146,2575.015893,events/second
1439799444,1738122,5832.890519,3838.736313,3772.596146,2575.015893,events/second
1439799447,1744676,5796.649086,4444.884698,3898.993308,2624.017341,events/second
1439799447,1744804,5796.770422,4444.884698,3898.993308,2624.017341,events/second
1439799447,1744898,5796.872885,4444.884698,3898.993308,2624.017341,events/second
1439799448,1754155,5808.739716,4444.884698,3898.993308,2624.017341,events/second
1439799449,1762878,5818.370210,4444.884698,3898.993308,2624.017341,events/second
1439799452,1764150,5771.136709,4400.966318,3898.937222,2631.062102,events/second
1439799452,1764292,5771.382483,4400.966318,3898.937222,2631.062102,events/second
1439799452,1769499,5782.934933,4400.966318,3898.937222,2631.062102,events/second
1439799453,1791612,5836.135391,4400.966318,3898.937222,2631.062102,events/second
1439799456,1807041,5820.448985,4733.040549,3975.881948,2663.877186,events/second
1439799456,1808290,5824.115135,4733.040549,3975.881948,2663.877186,events/second
1439799456,1808695,5825.173521,4733.040549,3975.881948,2663.877186,events/second
1439799457,1822500,5860.384883,4733.040549,3975.881948,2663.877186,events/second
1439799458,1858455,5956.860542,4733.040549,3975.881948,2663.877186,events/second
1439799461,1877276,5957.616312,5477.231913,4142.237105,2726.905960,events/second
1439799461,1878650,5961.673392,5477.231913,4142.237105,2726.905960,events/second
1439799461,1879165,5962.933833,5477.231913,4142.237105,2726.905960,events/second
1439799462,1903674,6024.586151,5477.231913,4142.237105,2726.905960,events/second
1439799463,1934323,6102.251419,5477.231913,4142.237105,2726.905960,events/second
1439799466,1944217,6079.711720,5477.231913,4142.237105,2726.905960,events/second
1439799466,1944354,6079.928156,5477.231913,4142.237105,2726.905960,events/second
1439799466,1950822,6096.584374,5477.231913,4142.237105,2726.905960,events/second
1439799467,1980961,6171.479884,6228.603979,4319.627461,2794.206031,events/second
1439799468,2004804,6226.342760,6228.603979,4319.627461,2794.206031,events/second
1439799480,2012495,6020.845968,6166.318533,4375.545031,2830.280983,events/second
1439799480,2012902,6021.775452,6166.318533,4375.545031,2830.280983,events/second
