t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799456,2212869,7147.396717,6812.359184,5340.609091,3645.043591,events/second
1439799456,2213470,7149.032466,6812.359184,5340.609091,3645.043591,events/second
1439799457,2220838,7163.979153,6982.156129,5400.035676,3674.356294,events/second
1439799458,2235901,7189.379579,6982.156129,5400.035676,3674.356294,events/second
1439799461,2248067,7154.278485,6982.156129,5400.035676,3674.356294,events/second
1439799461,2248499,7155.303775,6982.156129,5400.035676,3674.356294,events/second
1439799461,2248741,7155.616091,6982.156129,5400.035676,3674.356294,events/second
1439799462,2262153,7181.425362,7084.662697,5447.376148,3699.784726,events/second
1439799463,2276896,7205.353138,7084.662697,5447.376148,3699.784726,events/second
1439799466,2285179,7165.601956,7084.662697,5447.376148,3699.784726,events/second
1439799466,2285791,7167.267691,7084.662697,5447.376148,3699.784726,events/second
1439799466,2287124,7169.663272,7084.662697,5447.376148,3699.784726,events/second
1439799467,2304125,7200.385604,7189.383510,5496.086168,3725.793608,events/second
1439799468,2315297,7212.749837,7189.383510,5496.086168,3725.793608,events/second
1439799480,2318928,6955.871153,6303.118353,5363.950605,3700.909897,events/second
1439799480,2319105,6956.062841,6303.118353,5363.950605,3700.909897,events/second
1439799480,2319588,6957.129138,6303.118353,5363.950605,3700.909897,events/second
1439799480,2319712,6957.143603,6303.118353,5363.950605,3700.909897,events/second
1439799480,2320070,6957.874153,6303.118353,5363.950605,3700.909897,events/second
1439799480,2320238,6958.084797,6303.118353,5363.950605,3700.909897,events/second
1439799480,2320325,6958.107382,6303.118353,5363.950605,3700.909897,events/second
1439799480,2320764,6959.109084,6303.118353,5363.950605,3700.909897,events/second
1439799480,2321205,6960.175934,6303.118353,5363.950605,3700.909897,events/second
1439799480,2321305,6960.194087,6303.118353,5363.950605,3700.909897,events/second
1439799480,2321482,6960.440940,6303.118353,5363.950605,3700.909897,events/second
1439799480,2321639,6960.635606,6303.118353,5363.950605,3700.909897,events/second
1439799481,2330100,6976.331469,6303.118353,5363.950605,3700.909897,events/second
1439799482,2344104,6997.299546,6202.124985,5358.596172,3708.328660,events/second
1439799484,2348712,6969.552496,6202.124985,5358.596172,3708.328660,events/second
1439799484,2349115,6970.527953,6202.124985,5358.596172,3708.328660,events/second
1439799485,2367450,7004.279260,6202.124985,5358.596172,3708.328660,events/second
1439799486,2379223,7018.341721,6202.124985,5358.596172,3708.328660,events/second
1439799489,2384406,6962.674178,6350.320665,5403.173724,3732.413204,events/second
1439799489,2384519,6962.666342,6350.320665,5403.173724,3732.413204,events/second
1439799489,2384735,6962.962804,6350.320665,5403.173724,3732.413204,events/second
1439799490,2395477,6983.890775,6350.320665,5403.173724,3732.413204,events/second
1439799491,2410066,7005.979233,6350.320665,5403.173724,3732.413204,events/second
1439799492,2420359,7015.523564,6417.857496,5432.790008,3751.596461,events/second
1439799493,2430772,7025.344804,6417.857496,5432.790008,3751.596461,events/second
1439799495,2430851,6973.907533,6417.857496,5432.790008,3751.596461,events/second
1439799495,2430949,6973.926145,6417.857496,5432.790008,3751.596461,events/second
1439799496,2440252,6992.126793,6417.857496,5432.790008,3751.596461,events/second
1439799497,2456216,7017.734327,6478.043463,5461.513480,3770.538260,events/second
1439799498,2466667,7027.520561,6478.043463,5461.513480,3770.538260,events/second
1439799499,2477832,7039.271495,6478.043463,5461.513480,3770.538260,events/second
1439799502,2479310,6982.133678,6329.098724,5447.525149,3775.217815,events/second
1439799502,2479493,6982.360739,6329.098724,5447.525149,3775.217815,events/second
1439799502,2479849,6983.128204,6329.098724,5447.525149,3775.217815,events/second
1439799503,2496342,7012.161920,6329.098724,5447.525149,3775.217815,events/second
1439799504,2507675,7024.279429,6329.098724,5447.525149,3775.217815,events/second
1439799505,2516059,7028.078073,6329.098724,5447.525149,3775.217815,events/second
1439799506,2525851,7035.771588,6329.098724,5447.525149,3775.217815,events/second
1439799509,2526275,6974.025299,6574.266637,5512.777781,3806.354478,events/second
1439799509,2526582,6974.617567,6574.266637,5512.777781,3806.354478,events/second
1439799509,2526686,6974.638713,6574.266637,5512.777781,3806.354478,events/second
1439799510,2539255,6995.185232,6574.266637,5512.777781,3806.354478,events/second
1439799511,2553250,7014.410538,6574.266637,5512.777781,3806.354478,events/second
1439799514,2563837,6974.465449,6647.596572,5545.481530,3826.770190,events/second
1439799514,2564297,6975.365937,6647.596572,5545.481530,3826.770190,events/second
1439799515,2564413,6975.409753,6647.596572,5545.481530,3826.770190,events/second
1439799515,2572044,6989.241775,6647.596572,5545.481530,3826.770190,events/second
1439799516,2590050,7019.100578,6647.596572,5545.481530,3826.770190,events/second
1439799531,2602888,6776.067057,5705.998759,5399.941893,3806.330549,events/second
1439799531,2603398,6777.153217,5705.998759,5399.941893,3806.330549,events/second
1439799531,2603575,6777.398647,5705.998759,5399.941893,3806.330549,events/second
1439799531,2603924,6778.071962,5705.998759,5399.941893,3806.330549,events/second
1439799531,2604187,6778.545784,5705.998759,5399.941893,3806.330549,events/second
1439799531,2604242,6778.524290,5705.998759,5399.941893,3806.330549,events/second
1439799531,2604242,6778.386690,5705.998759,5399.941893,3806.330549,events/second
1439799531,2604645,6779.214371,5705.998759,5399.941893,3806.330549,events/second
1439799531,2604727,6779.160075,5705.998759,5399.941893,3806.330549,events/second
