t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799407,767411,2943.466177,1611.028133,1875.774309,1304.501645,events/second
1439799407,768418,2944.284813,1611.028133,1875.774309,1304.501645,events/second
1439799408,771606,2945.207609,1611.028133,1875.774309,1304.501645,events/second
1439799413,774188,2904.182774,1590.829102,1867.222864,1304.800250,events/second
1439799413,774188,2904.031281,1590.829102,1867.222864,1304.800250,events/second
1439799413,774188,2903.875612,1590.829102,1867.222864,1304.800250,events/second
1439799413,774207,2903.815168,1590.829102,1867.222864,1304.800250,events/second
1439799413,775732,2905.514124,1590.829102,1867.222864,1304.800250,events/second
1439799414,780652,2913.032759,1590.829102,1867.222864,1304.800250,events/second
1439799419,782642,2870.639443,1598.470529,1864.234125,1306.914371,events/second
1439799419,782725,2870.762168,1598.470529,1864.234125,1306.914371,events/second
1439799419,782787,2870.848135,1598.470529,1864.234125,1306.914371,events/second
1439799419,782864,2870.956650,1598.470529,1864.234125,1306.914371,events/second
1439799419,784896,2875.222270,1598.470529,1864.234125,1306.914371,events/second
1439799420,788983,2879.639738,1598.470529,1864.234125,1306.914371,events/second
1439799424,790743,2842.296799,1600.255895,1860.210512,1308.653345,events/second
1439799424,790861,2842.557196,1600.255895,1860.210512,1308.653345,events/second
1439799424,790972,2842.805635,1600.255895,1860.210512,1308.653345,events/second
1439799424,791073,2843.030241,1600.255895,1860.210512,1308.653345,events/second
1439799425,798393,2861.774004,1600.255895,1860.210512,1308.653345,events/second
1439799426,810804,2895.856823,1600.255895,1860.210512,1308.653345,events/second
1439799439,814680,2781.827287,1574.609926,1846.208318,1313.271347,events/second
1439799439,814906,2782.454130,1574.609926,1846.208318,1313.271347,events/second
1439799439,815153,2783.176740,1574.609926,1846.208318,1313.271347,events/second
1439799439,815281,2783.496641,1574.609926,1846.208318,1313.271347,events/second
1439799439,815342,2783.591777,1574.609926,1846.208318,1313.271347,events/second
1439799439,815342,2783.464506,1574.609926,1846.208318,1313.271347,events/second
1439799439,815342,2783.370035,1574.609926,1846.208318,1313.271347,events/second
1439799439,815342,2783.281902,1574.609926,1846.208318,1313.271347,events/second
1439799439,815362,2783.260996,1574.609926,1846.208318,1313.271347,events/second
1439799439,815622,2784.010194,1574.609926,1846.208318,1313.271347,events/second
1439799439,815878,2784.782537,1574.609926,1846.208318,1313.271347,events/second
1439799439,816079,2785.373130,1574.609926,1846.208318,1313.271347,events/second
1439799439,816296,2785.936061,1574.609926,1846.208318,1313.271347,events/second
1439799440,830746,2825.800365,1574.609926,1846.208318,1313.271347,events/second
1439799441,844508,2862.871550,1574.609926,1846.208318,1313.271347,events/second
1439799442,848209,2862.378781,1928.204714,1914.814870,1339.219915,events/second
1439799443,859244,2893.219485,1928.204714,1914.814870,1339.219915,events/second
1439799444,869224,2917.000446,1928.204714,1914.814870,1339.219915,events/second
