t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799439,523111,1785.443317,1586.148775,1188.845414,672.639331,events/second
1439799439,523113,1785.339964,1586.148775,1188.845414,672.639331,events/second
1439799440,529239,1800.216064,1586.148775,1188.845414,672.639331,events/second
1439799441,532764,1806.057534,1586.148775,1188.845414,672.639331,events/second
1439799442,533546,1800.505841,1617.127665,1201.816266,679.846851,events/second
1439799443,538195,1812.192475,1617.127665,1201.816266,679.846851,events/second
1439799444,544147,1826.084573,1617.127665,1201.816266,679.846851,events/second
1439799447,549656,1826.212447,1756.607971,1237.514352,694.704171,events/second
1439799447,549658,1826.119234,1756.607971,1237.514352,694.704171,events/second
1439799447,549659,1826.064321,1756.607971,1237.514352,694.704171,events/second
1439799448,556899,1844.126956,1756.607971,1237.514352,694.704171,events/second
1439799449,564547,1863.276696,1756.607971,1237.514352,694.704171,events/second
1439799452,564761,1847.523403,1857.927052,1267.039056,707.607716,events/second
1439799452,564762,1847.457921,1857.927052,1267.039056,707.607716,events/second
1439799452,567410,1854.369288,1857.927052,1267.039056,707.607716,events/second
1439799453,572941,1866.344220,1857.927052,1267.039056,707.607716,events/second
1439799456,576426,1856.663222,1895.911787,1284.657841,716.612636,events/second
1439799456,576432,1856.565438,1895.911787,1284.657841,716.612636,events/second
1439799456,576436,1856.500346,1895.911787,1284.657841,716.612636,events/second
1439799457,578975,1861.737952,1895.911787,1284.657841,716.612636,events/second
1439799458,585510,1876.723279,1895.911787,1284.657841,716.612636,events/second
1439799461,588014,1866.085695,1929.628115,1301.730873,725.482349,events/second
1439799461,588073,1866.178120,1929.628115,1301.730873,725.482349,events/second
1439799461,588217,1866.520472,1929.628115,1301.730873,725.482349,events/second
1439799462,593334,1877.730964,1929.628115,1301.730873,725.482349,events/second
1439799463,598421,1887.849675,1929.628115,1301.730873,725.482349,events/second
1439799466,600428,1877.589070,1929.628115,1301.730873,725.482349,events/second
1439799466,600566,1877.953756,1929.628115,1301.730873,725.482349,events/second
1439799466,602452,1882.744045,1929.628115,1301.730873,725.482349,events/second
1439799467,607452,1892.455897,2007.342696,1328.174384,737.538372,events/second
1439799468,612293,1901.605912,2007.342696,1328.174384,737.538372,events/second
1439799480,613020,1833.992575,1853.631131,1318.761388,740.956520,events/second
1439799480,613055,1834.010915,1853.631131,1318.761388,740.956520,events/second
1439799480,613338,1834.761814,1853.631131,1318.761388,740.956520,events/second
1439799480,613558,1835.322143,1853.631131,1318.761388,740.956520,events/second
1439799480,613561,1835.243274,1853.631131,1318.761388,740.956520,events/second
1439799480,613566,1835.179322,1853.631131,1318.761388,740.956520,events/second
1439799480,613626,1835.295487,1853.631131,1318.761388,740.956520,events/second
1439799480,613785,1835.685893,1853.631131,1318.761388,740.956520,events/second
1439799480,613920,1836.025254,1853.631131,1318.761388,740.956520,events/second
1439799480,614040,1836.307655,1853.631131,1318.761388,740.956520,events/second
1439799480,614157,1836.584701,1853.631131,1318.761388,740.956520,events/second
1439799480,614307,1836.963129,1853.631131,1318.761388,740.956520,events/second
