t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799375,461,2.022006,1.734382,25.101034,40.444423,events/second
1439799375,461,2.021905,1.734382,25.101034,40.444423,events/second
1439799375,461,2.021823,1.734382,25.101034,40.444423,events/second
1439799375,461,2.021732,1.734382,25.101034,40.444423,events/second
1439799375,461,2.021636,1.734382,25.101034,40.444423,events/second
1439799376,461,2.013101,1.734382,25.101034,40.444423,events/second
1439799379,461,1.988223,1.595709,24.686150,40.220354,events/second
1439799379,461,1.988094,1.595709,24.686150,40.220354,events/second
1439799379,461,1.987062,1.595709,24.686150,40.220354,events/second
1439799380,461,1.978541,1.595709,24.686150,40.220354,events/second
1439799384,461,1.941549,1.468123,24.278124,39.997528,events/second
1439799384,461,1.941452,1.468123,24.278124,39.997528,events/second
1439799384,461,1.941353,1.468123,24.278124,39.997528,events/second
1439799384,461,1.941236,1.468123,24.278124,39.997528,events/second
1439799385,461,1.936970,1.468123,24.278124,39.997528,events/second
1439799386,461,1.928866,1.468123,24.278124,39.997528,events/second
1439799390,461,1.896162,1.350738,23.876842,39.775935,events/second
1439799390,461,1.896060,1.350738,23.876842,39.775935,events/second
1439799390,461,1.895964,1.350738,23.876842,39.775935,events/second
1439799390,461,1.895879,1.350738,23.876842,39.775935,events/second
1439799391,502,2.057370,1.350738,23.876842,39.775935,events/second
1439799403,503,1.964067,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963951,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963819,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963701,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963585,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963475,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963372,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963284,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963197,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963130,1.620476,22.846643,39.164520,events/second
1439799403,503,1.963068,1.620476,22.846643,39.164520,events/second
1439799403,503,1.962996,1.620476,22.846643,39.164520,events/second
1439799404,503,1.957197,1.620476,22.846643,39.164520,events/second
1439799405,503,1.949611,1.620476,22.846643,39.164520,events/second
1439799407,504,1.939674,1.620476,22.846643,39.164520,events/second
1439799407,505,1.942307,1.522892,22.475633,38.949758,events/second
1439799408,505,1.934865,1.522892,22.475633,38.949758,events/second
1439799409,505,1.927481,1.522892,22.475633,38.949758,events/second
1439799413,505,1.900664,1.401128,22.104143,38.733971,events/second
1439799413,505,1.900577,1.401128,22.104143,38.733971,events/second
1439799413,505,1.900471,1.401128,22.104143,38.733971,events/second
1439799413,505,1.898497,1.401128,22.104143,38.733971,events/second
1439799414,505,1.891386,1.401128,22.104143,38.733971,events/second
1439799419,505,1.858287,1.289100,21.738794,38.519379,events/second
1439799419,505,1.858170,1.289100,21.738794,38.519379,events/second
1439799419,505,1.858068,1.289100,21.738794,38.519379,events/second
1439799419,505,1.857967,1.289100,21.738794,38.519379,events/second
1439799419,505,1.856613,1.289100,21.738794,38.519379,events/second
1439799420,505,1.849813,1.289100,21.738794,38.519379,events/second
1439799424,505,1.820962,1.186030,21.379483,38.305976,events/second
1439799424,505,1.820861,1.186030,21.379483,38.305976,events/second
1439799424,505,1.820761,1.186030,21.379483,38.305976,events/second
