t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799385,1733853,7285.100687,7557.064944,5042.390987,3452.526422,events/second
1439799386,1764226,7381.641079,7557.064944,5042.390987,3452.526422,events/second
1439799390,1767064,7267.905144,7810.311072,5136.306335,3492.813707,events/second
1439799390,1767064,7267.534550,7810.311072,5136.306335,3492.813707,events/second
1439799390,1767064,7267.186283,7810.311072,5136.306335,3492.813707,events/second
1439799390,1767064,7266.872694,7810.311072,5136.306335,3492.813707,events/second
1439799391,1804352,7394.883552,7810.311072,5136.306335,3492.813707,events/second
1439799403,1824734,7124.788959,6860.925993,5069.633309,3498.083757,events/second
1439799403,1825289,7126.455919,6860.925993,5069.633309,3498.083757,events/second
1439799403,1826059,7128.995733,6860.925993,5069.633309,3498.083757,events/second
1439799403,1826590,7130.594788,6860.925993,5069.633309,3498.083757,events/second
1439799403,1827060,7132.018491,6860.925993,5069.633309,3498.083757,events/second
1439799403,1827536,7133.503226,6860.925993,5069.633309,3498.083757,events/second
1439799403,1827928,7134.683534,6860.925993,5069.633309,3498.083757,events/second
1439799403,1828401,7136.168233,6860.925993,5069.633309,3498.083757,events/second
1439799403,1828715,7137.134926,6860.925993,5069.633309,3498.083757,events/second
1439799403,1828807,7137.259720,6860.925993,5069.633309,3498.083757,events/second
1439799403,1828807,7137.004472,6860.925993,5069.633309,3498.083757,events/second
1439799403,1828807,7136.747936,6860.925993,5069.633309,3498.083757,events/second
1439799404,1847906,7190.272789,6860.925993,5069.633309,3498.083757,events/second
1439799405,1865154,7229.204756,6860.925993,5069.633309,3498.083757,events/second
1439799407,1873219,7208.930629,6860.925993,5069.633309,3498.083757,events/second
1439799407,1880088,7231.094485,7200.343370,5169.405675,3540.232770,events/second
1439799408,1905285,7299.886561,7200.343370,5169.405675,3540.232770,events/second
1439799409,1924169,7344.095182,7200.343370,5169.405675,3540.232770,events/second
1439799413,1926416,7250.213291,7364.384777,5236.885024,3571.876828,events/second
1439799413,1927080,7252.349843,7364.384777,5236.885024,3571.876828,events/second
1439799413,1927811,7254.707587,7364.384777,5236.885024,3571.876828,events/second
1439799413,1941027,7297.091983,7364.384777,5236.885024,3571.876828,events/second
1439799414,1964478,7357.562056,7364.384777,5236.885024,3571.876828,events/second
1439799419,1974737,7266.344255,7547.820098,5309.969544,3605.598200,events/second
1439799419,1975468,7268.588082,7547.820098,5309.969544,3605.598200,events/second
1439799419,1976053,7270.397701,7547.820098,5309.969544,3605.598200,events/second
1439799419,1976727,7272.466366,7547.820098,5309.969544,3605.598200,events/second
1439799419,1983026,7290.482158,7547.820098,5309.969544,3605.598200,events/second
1439799420,2009473,7360.683262,7547.820098,5309.969544,3605.598200,events/second
1439799424,2029681,7318.497045,7824.113012,5404.073672,3646.583146,events/second
1439799424,2030335,7320.395132,7824.113012,5404.073672,3646.583146,events/second
1439799424,2030864,7321.910742,7824.113012,5404.073672,3646.583146,events/second
1439799424,2031348,7323.305188,7824.113012,5404.073672,3646.583146,events/second
1439799425,2041810,7344.604115,7824.113012,5404.073672,3646.583146,events/second
1439799426,2053020,7358.458963,7824.113012,5404.073672,3646.583146,events/second
1439799439,2059727,7054.154279,6499.917077,5236.529865,3619.216915,events/second
1439799439,2059910,7054.423795,6499.917077,5236.529865,3619.216915,events/second
1439799439,2060261,7055.322918,6499.917077,5236.529865,3619.216915,events/second
1439799439,2060388,7055.460356,6499.917077,5236.529865,3619.216915,events/second
1439799439,2060870,7056.823030,6499.917077,5236.529865,3619.216915,events/second
1439799439,2060992,7056.916479,6499.917077,5236.529865,3619.216915,events/second
1439799439,2061162,7057.264052,6499.917077,5236.529865,3619.216915,events/second
1439799439,2061490,7058.159956,6499.917077,5236.529865,3619.216915,events/second
1439799439,2061685,7058.599336,6499.917077,5236.529865,3619.216915,events/second
1439799439,2061813,7058.677618,6499.917077,5236.529865,3619.216915,events/second
1439799439,2061813,7058.417057,6499.917077,5236.529865,3619.216915,events/second
1439799439,2062203,7059.509060,6499.917077,5236.529865,3619.216915,events/second
1439799439,2062303,7059.405748,6499.917077,5236.529865,3619.216915,events/second
1439799440,2074735,7080.991029,6499.917077,5236.529865,3619.216915,events/second
1439799441,2086682,7097.551499,6499.917077,5236.529865,3619.216915,events/second
1439799442,2090105,7074.052159,6466.118486,5250.424920,3632.834515,events/second
1439799443,2100829,7097.395598,6466.118486,5250.424920,3632.834515,events/second
1439799444,2118609,7133.345109,6466.118486,5250.424920,3632.834515,events/second
1439799445,2130325,7148.692226,6466.118486,5250.424920,3632.834515,events/second
1439799447,2130929,7100.525826,6602.097472,5298.628360,3657.953373,events/second
1439799447,2131427,7101.802742,6602.097472,5298.628360,3657.953373,events/second
1439799448,2149775,7142.083788,6602.097472,5298.628360,3657.953373,events/second
1439799449,2166813,7174.853743,6602.097472,5298.628360,3657.953373,events/second
1439799452,2172107,7125.991078,6602.097472,5298.628360,3657.953373,events/second
1439799452,2172481,7126.950856,6602.097472,5298.628360,3657.953373,events/second
1439799452,2176697,7136.708530,6806.424172,5362.411551,3688.422251,events/second
1439799453,2192509,7165.059524,6806.424172,5362.411551,3688.422251,events/second
1439799456,2215524,7156.229166,6806.424172,5362.411551,3688.422251,events/second
1439799456,2216308,7158.326144,6806.424172,5362.411551,3688.422251,events/second
1439799456,2217040,7160.391828,6806.424172,5362.411551,3688.422251,events/second
1439799457,2220957,7164.350648,6969.803483,5420.053012,3717.017068,events/second
1439799458,2236499,7191.295075,6969.803483,5420.053012,3717.017068,events/second
1439799461,2248255,7154.680510,6969.803483,5420.053012,3717.017068,events/second
1439799461,2248660,7155.556306,6969.803483,5420.053012,3717.017068,events/second
1439799461,2248816,7155.644317,6969.803483,5420.053012,3717.017068,events/second
1439799462,2262156,7181.426910,7071.538691,5466.698999,3742.087269,events/second
1439799463,2277955,7208.677465,7071.538691,5466.698999,3742.087269,events/second
1439799466,2285857,7167.575382,7071.538691,5466.698999,3742.087269,events/second
1439799466,2285951,7167.620205,7071.538691,5466.698999,3742.087269,events/second
1439799466,2287305,7170.218538,7071.538691,5466.698999,3742.087269,events/second
1439799467,2304127,7200.382301,7177.292850,5515.086335,3767.860681,events/second
1439799468,2316211,7215.563329,7177.292850,5515.086335,3767.860681,events/second
1439799480,2319664,6957.947113,6303.726971,5384.723911,3743.324240,events/second
1439799480,2319986,6958.580717,6303.726971,5384.723911,3743.324240,events/second
1439799480,2320279,6959.077589,6303.726971,5384.723911,3743.324240,events/second
1439799480,2320805,6960.279140,6303.726971,5384.723911,3743.324240,events/second
1439799480,2321266,6961.326918,6303.726971,5384.723911,3743.324240,events/second
1439799480,2321385,6961.390488,6303.726971,5384.723911,3743.324240,events/second
1439799480,2321632,6961.888584,6303.726971,5384.723911,3743.324240,events/second
1439799480,2322111,6963.009432,6303.726971,5384.723911,3743.324240,events/second
1439799480,2322111,6962.758465,6303.726971,5384.723911,3743.324240,events/second
1439799480,2322111,6962.477846,6303.726971,5384.723911,3743.324240,events/second
1439799480,2322111,6962.201783,6303.726971,5384.723911,3743.324240,events/second
1439799480,2322476,6963.032404,6303.726971,5384.723911,3743.324240,events/second
1439799481,2330368,6977.117374,6303.726971,5384.723911,3743.324240,events/second
1439799482,2344107,6997.278629,6190.915479,5376.593124,3749.692510,events/second
1439799484,2349167,6970.737587,6190.915479,5376.593124,3749.692510,events/second
1439799484,2349316,6970.965538,6190.915479,5376.593124,3749.692510,events/second
1439799485,2367518,7004.473087,6190.915479,5376.593124,3749.692510,events/second
1439799486,2380662,7022.546228,6190.915479,5376.593124,3749.692510,events/second
1439799489,2385165,6964.728692,6352.096706,5423.372329,3774.385563,events/second
1439799489,2385661,6965.810623,6352.096706,5423.372329,3774.385563,events/second
1439799489,2385787,6965.843577,6352.096706,5423.372329,3774.385563,events/second
