t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799439,589416,2018.271095,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2019.178661,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2019.108616,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2019.043493,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2018.978725,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2018.879127,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2018.803504,2061.417810,1528.227594,1041.215634,events/second
1439799439,589709,2018.734470,2061.417810,1528.227594,1041.215634,events/second
1439799439,589935,2019.383159,2061.417810,1528.227594,1041.215634,events/second
1439799440,593091,2024.200558,2061.417810,1528.227594,1041.215634,events/second
1439799441,595561,2025.717287,2061.417810,1528.227594,1041.215634,events/second
1439799442,596895,2020.232440,2016.193507,1527.691613,1043.734101,events/second
1439799443,599529,2025.436322,2016.193507,1527.691613,1043.734101,events/second
1439799444,603753,2032.839079,2016.193507,1527.691613,1043.734101,events/second
1439799445,606971,2036.816495,2016.193507,1527.691613,1043.734101,events/second
1439799447,606971,2022.513211,2016.114071,1535.749418,1049.116170,events/second
1439799447,607263,2023.389755,2016.114071,1535.749418,1049.116170,events/second
1439799448,612109,2033.586603,2016.114071,1535.749418,1049.116170,events/second
1439799449,616625,2041.806563,2016.114071,1535.749418,1049.116170,events/second
1439799452,618253,2028.299097,2016.114071,1535.749418,1049.116170,events/second
1439799452,618253,2028.216569,2016.114071,1535.749418,1049.116170,events/second
1439799452,619423,2030.894787,2054.035880,1551.528404,1057.101101,events/second
1439799453,622917,2035.676431,2054.035880,1551.528404,1057.101101,events/second
1439799456,631109,2038.519644,2054.035880,1551.528404,1057.101101,events/second
1439799456,631403,2039.338617,2054.035880,1551.528404,1057.101101,events/second
1439799456,631547,2039.710224,2054.035880,1551.528404,1057.101101,events/second
1439799457,633009,2041.965643,2054.035880,1551.528404,1057.101101,events/second
1439799458,636521,2046.692649,2107.059555,1570.795261,1066.298301,events/second
1439799461,639887,2036.339896,2107.059555,1570.795261,1066.298301,events/second
1439799461,639887,2036.258087,2107.059555,1570.795261,1066.298301,events/second
1439799461,640179,2037.053941,2107.059555,1570.795261,1066.298301,events/second
1439799462,642957,2041.129117,2097.668008,1577.717494,1071.413533,events/second
1439799463,646617,2046.252467,2097.668008,1577.717494,1071.413533,events/second
1439799466,648637,2033.884982,2097.668008,1577.717494,1071.413533,events/second
1439799466,648637,2033.809941,2097.668008,1577.717494,1071.413533,events/second
1439799466,648930,2034.260137,2097.668008,1577.717494,1071.413533,events/second
1439799467,652733,2039.787612,2086.276895,1583.956731,1076.309845,events/second
1439799468,655488,2042.015310,2086.276895,1583.956731,1076.309845,events/second
1439799480,656465,1969.106673,1820.902456,1544.161449,1068.529300,events/second
1439799480,656536,1969.224974,1820.902456,1544.161449,1068.529300,events/second
1439799480,656536,1969.127000,1820.902456,1544.161449,1068.529300,events/second
1439799480,656536,1969.015502,1820.902456,1544.161449,1068.529300,events/second
1439799480,656659,1969.287167,1820.902456,1544.161449,1068.529300,events/second
1439799480,656829,1969.705107,1820.902456,1544.161449,1068.529300,events/second
