t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799785,634704,995.404251,90.526985,743.665111,1087.796802,events/second
1439799785,634704,994.833212,90.526985,743.665111,1087.796802,events/second
1439799786,634704,993.276625,90.526985,743.665111,1087.796802,events/second
1439799787,634704,991.724795,83.288847,731.373408,1081.770242,events/second
1439799788,634704,990.177285,83.288847,731.373408,1081.770242,events/second
1439799789,634704,988.635469,83.288847,731.373408,1081.770242,events/second
1439799793,634704,982.287792,76.629439,719.284869,1075.777071,events/second
1439799793,634704,982.264101,76.629439,719.284869,1075.777071,events/second
1439799793,634704,982.246769,76.629439,719.284869,1075.777071,events/second
1439799793,634704,982.232053,76.629439,719.284869,1075.777071,events/second
1439799794,634704,980.993638,76.629439,719.284869,1075.777071,events/second
1439799795,634704,979.474489,76.629439,719.284869,1075.777071,events/second
1439799796,634704,977.970846,76.629439,719.284869,1075.777071,events/second
1439799797,634704,976.466029,70.502487,707.396136,1069.817102,events/second
1439799798,634704,974.964789,70.502487,707.396136,1069.817102,events/second
1439799800,634704,971.209225,70.502487,707.396136,1069.817102,events/second
1439799800,634704,971.190040,70.502487,707.396136,1069.817102,events/second
1439799801,634704,970.494429,70.502487,707.396136,1069.817102,events/second
1439799802,634704,969.012707,64.865419,695.703906,1063.890153,events/second
1439799803,634704,967.535440,64.865419,695.703906,1063.890153,events/second
1439799804,634704,966.062927,64.865419,695.703906,1063.890153,events/second
1439799805,634704,964.595162,64.865419,695.703906,1063.890153,events/second
1439799806,634704,963.129863,64.865419,695.703906,1063.890153,events/second
1439799808,634704,959.915545,59.679067,684.204932,1057.996040,events/second
1439799808,634704,959.898551,59.679067,684.204932,1057.996040,events/second
1439799809,634704,958.764381,59.679067,684.204932,1057.996040,events/second
1439799810,634704,957.320842,59.679067,684.204932,1057.996040,events/second
1439799811,634704,955.877790,59.679067,684.204932,1057.996040,events/second
1439799812,634704,954.441506,54.907392,672.896019,1052.134581,events/second
1439799814,634704,950.877594,54.907392,672.896019,1052.134581,events/second
1439799814,634704,950.860407,54.907392,672.896019,1052.134581,events/second
1439799815,634704,950.154735,54.907392,672.896019,1052.134581,events/second
1439799816,634704,948.734504,54.907392,672.896019,1052.134581,events/second
1439799817,634704,947.318657,50.517239,661.774026,1046.305596,events/second
1439799818,634704,945.906814,50.517239,661.774026,1046.305596,events/second
1439799819,634704,944.499515,50.517239,661.774026,1046.305596,events/second
1439799820,634704,943.095857,50.517239,661.774026,1046.305596,events/second
1439799821,634704,940.923525,50.517239,661.774026,1046.305596,events/second
1439799822,634704,940.301856,46.478104,650.835864,1040.508904,events/second
