t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799335,696976,3679.476813,3208.445971,2127.195606,1331.528692,events/second
1439799335,696976,3679.070073,3208.445971,2127.195606,1331.528692,events/second
1439799335,697045,3679.052330,3208.445971,2127.195606,1331.528692,events/second
1439799336,699639,3682.595210,3208.445971,2127.195606,1331.528692,events/second
1439799337,702901,3680.322929,3062.155556,2114.825714,1331.790583,events/second
1439799347,703224,3507.032357,2644.170527,2057.008773,1320.977716,events/second
1439799347,703285,3507.014096,2644.170527,2057.008773,1320.977716,events/second
1439799347,703414,3507.338466,2644.170527,2057.008773,1320.977716,events/second
1439799347,703414,3507.087095,2644.170527,2057.008773,1320.977716,events/second
1439799347,703414,3506.840437,2644.170527,2057.008773,1320.977716,events/second
1439799347,703414,3506.589808,2644.170527,2057.008773,1320.977716,events/second
1439799347,703414,3506.354160,2644.170527,2057.008773,1320.977716,events/second
1439799347,703470,3506.382004,2644.170527,2057.008773,1320.977716,events/second
1439799347,703613,3506.787662,2644.170527,2057.008773,1320.977716,events/second
1439799347,705274,3509.065132,2644.170527,2057.008773,1320.977716,events/second
1439799348,708548,3507.882818,2644.170527,2057.008773,1320.977716,events/second
1439799349,711109,3503.229596,2644.170527,2057.008773,1320.977716,events/second
1439799351,711168,3464.431370,2559.547892,2049.220377,1322.444871,events/second
1439799351,711305,3464.843333,2559.547892,2049.220377,1322.444871,events/second
1439799352,714159,3467.022357,2559.547892,2049.220377,1322.444871,events/second
1439799353,716401,3461.084919,2559.547892,2049.220377,1322.444871,events/second
1439799357,717979,3400.180434,2463.957160,2037.894680,1322.675093,events/second
1439799357,718038,3400.190003,2463.957160,2037.894680,1322.675093,events/second
1439799357,718048,3400.000442,2463.957160,2037.894680,1322.675093,events/second
1439799357,718055,3399.827315,2463.957160,2037.894680,1322.675093,events/second
1439799358,721991,3405.845803,2463.957160,2037.894680,1322.675093,events/second
1439799363,725574,3349.179950,2388.626433,2029.364386,1323.778275,events/second
1439799363,725574,3348.996300,2388.626433,2029.364386,1323.778275,events/second
1439799363,725574,3348.797661,2388.626433,2029.364386,1323.778275,events/second
1439799363,725620,3348.817268,2388.626433,2029.364386,1323.778275,events/second
1439799363,727198,3351.364764,2388.626433,2029.364386,1323.778275,events/second
1439799364,730936,3353.114633,2388.626433,2029.364386,1323.778275,events/second
1439799375,732380,3201.052898,2122.062156,1984.960694,1316.650516,events/second
1439799375,732468,3201.238394,2122.062156,1984.960694,1316.650516,events/second
1439799375,732583,3201.568273,2122.062156,1984.960694,1316.650516,events/second
1439799375,732700,3201.915728,2122.062156,1984.960694,1316.650516,events/second
1439799375,732802,3202.177361,2122.062156,1984.960694,1316.650516,events/second
1439799375,732912,3202.472732,2122.062156,1984.960694,1316.650516,events/second
1439799375,732984,3202.614533,2122.062156,1984.960694,1316.650516,events/second
1439799375,732984,3202.471321,2122.062156,1984.960694,1316.650516,events/second
1439799375,732984,3202.346347,2122.062156,1984.960694,1316.650516,events/second
1439799375,733074,3202.592625,2122.062156,1984.960694,1316.650516,events/second
1439799375,733641,3203.866242,2122.062156,1984.960694,1316.650516,events/second
1439799376,737312,3205.873752,2122.062156,1984.960694,1316.650516,events/second
1439799379,740164,3180.151754,2031.259624,1968.455938,1314.820878,events/second
1439799379,740281,3180.430233,2031.259624,1968.455938,1314.820878,events/second
1439799379,740941,3180.204919,2031.259624,1968.455938,1314.820878,events/second
1439799380,745037,3184.101540,2031.259624,1968.455938,1314.820878,events/second
1439799384,747085,3134.814337,2025.130259,1968.226919,1318.365351,events/second
1439799384,747085,3134.664950,2025.130259,1968.226919,1318.365351,events/second
1439799384,747085,3134.488279,2025.130259,1968.226919,1318.365351,events/second
1439799384,747085,3134.312115,2025.130259,1968.226919,1318.365351,events/second
1439799385,750604,3140.782124,2025.130259,1968.226919,1318.365351,events/second
1439799386,753321,3139.021237,2025.130259,1968.226919,1318.365351,events/second
1439799390,753745,3089.086291,1964.497519,1956.633352,1318.079672,events/second
1439799390,753848,3089.348100,1964.497519,1956.633352,1318.079672,events/second
1439799390,753953,3089.629655,1964.497519,1956.633352,1318.079672,events/second
1439799390,754058,3089.923099,1964.497519,1956.633352,1318.079672,events/second
1439799391,757972,3093.932413,1964.497519,1956.633352,1318.079672,events/second
1439799403,759716,2956.311630,1617.241138,1881.434552,1303.204549,events/second
1439799403,759798,2956.431574,1617.241138,1881.434552,1303.204549,events/second
1439799403,759930,2956.761165,1617.241138,1881.434552,1303.204549,events/second
1439799403,760033,2956.985246,1617.241138,1881.434552,1303.204549,events/second
1439799403,760123,2957.159394,1617.241138,1881.434552,1303.204549,events/second
1439799403,760205,2957.328365,1617.241138,1881.434552,1303.204549,events/second
1439799403,760295,2957.528763,1617.241138,1881.434552,1303.204549,events/second
1439799403,760366,2957.673466,1617.241138,1881.434552,1303.204549,events/second
1439799403,760372,2957.577675,1617.241138,1881.434552,1303.204549,events/second
1439799403,760372,2957.479133,1617.241138,1881.434552,1303.204549,events/second
1439799403,760400,2957.492372,1617.241138,1881.434552,1303.204549,events/second
1439799403,760415,2957.442850,1617.241138,1881.434552,1303.204549,events/second
1439799404,764105,2961.819347,1617.241138,1881.434552,1303.204549,events/second
1439799405,767145,2962.103594,1617.241138,1881.434552,1303.204549,events/second
1439799407,767398,2943.429518,1610.681491,1875.711798,1304.489839,events/second
1439799407,768418,2944.282156,1610.681491,1875.711798,1304.489839,events/second
1439799408,771607,2945.214750,1610.681491,1875.711798,1304.489839,events/second
1439799413,774189,2904.188672,1590.590132,1867.177915,1304.794049,events/second
1439799413,774189,2904.037458,1590.590132,1867.177915,1304.794049,events/second
1439799413,774189,2903.884861,1590.590132,1867.177915,1304.794049,events/second
1439799413,774217,2903.856960,1590.590132,1867.177915,1304.794049,events/second
1439799413,775734,2905.522911,1590.590132,1867.177915,1304.794049,events/second
1439799414,780652,2913.031511,1590.590132,1867.177915,1304.794049,events/second
1439799419,782647,2870.677846,1598.442560,1864.229587,1306.921501,events/second
1439799419,782751,2870.876356,1598.442560,1864.229587,1306.921501,events/second
1439799419,782828,2871.014526,1598.442560,1864.229587,1306.921501,events/second
1439799419,782917,2871.176083,1598.442560,1864.229587,1306.921501,events/second
1439799419,784898,2875.231663,1598.442560,1864.229587,1306.921501,events/second
1439799420,788984,2879.641837,1598.442560,1864.229587,1306.921501,events/second
1439799424,790746,2842.304121,1600.086242,1860.176299,1308.650463,events/second
1439799424,790891,2842.660821,1600.086242,1860.176299,1308.650463,events/second
1439799424,791029,2843.007916,1600.086242,1860.176299,1308.650463,events/second
1439799424,791073,2843.027325,1600.086242,1860.176299,1308.650463,events/second
1439799425,798456,2862.004444,1600.086242,1860.176299,1308.650463,events/second
1439799426,810794,2895.830220,1600.086242,1860.176299,1308.650463,events/second
1439799439,814727,2781.967533,1574.759691,1846.237651,1313.289461,events/second
1439799439,815111,2783.137618,1574.759691,1846.237651,1313.289461,events/second
1439799439,815287,2783.612700,1574.759691,1846.237651,1313.289461,events/second
1439799439,815342,2783.684394,1574.759691,1846.237651,1313.289461,events/second
1439799439,815342,2783.568102,1574.759691,1846.237651,1313.289461,events/second
1439799439,815342,2783.443918,1574.759691,1846.237651,1313.289461,events/second
1439799439,815342,2783.352781,1574.759691,1846.237651,1313.289461,events/second
1439799439,815342,2783.263847,1574.759691,1846.237651,1313.289461,events/second
1439799439,815480,2783.634391,1574.759691,1846.237651,1313.289461,events/second
1439799439,815764,2784.470746,1574.759691,1846.237651,1313.289461,events/second
1439799439,816091,2785.485557,1574.759691,1846.237651,1313.289461,events/second
1439799439,816168,2785.652051,1574.759691,1846.237651,1313.289461,events/second
1439799439,816297,2785.904659,1574.759691,1846.237651,1313.289461,events/second
1439799440,830747,2825.804005,1574.759691,1846.237651,1313.289461,events/second
1439799441,844576,2863.080254,1574.759691,1846.237651,1313.289461,events/second
1439799442,848209,2862.380137,1927.974708,1914.767687,1339.212444,events/second
1439799443,859251,2893.245615,1927.974708,1914.767687,1339.212444,events/second
1439799444,869228,2917.009426,1927.974708,1914.767687,1339.212444,events/second
1439799447,872479,2898.778493,2218.295461,1975.001549,1362.590709,events/second
1439799447,872578,2898.960764,2218.295461,1975.001549,1362.590709,events/second
1439799447,872713,2899.309710,2218.295461,1975.001549,1362.590709,events/second
1439799448,877335,2905.225216,2218.295461,1975.001549,1362.590709,events/second
1439799449,881573,2909.608331,2218.295461,1975.001549,1362.590709,events/second
1439799452,882446,2886.775273,2200.713590,1975.388291,1366.113189,events/second
1439799452,882446,2886.667776,2200.713590,1975.388291,1366.113189,events/second
1439799452,885278,2893.212863,2200.713590,1975.388291,1366.113189,events/second
1439799453,896173,2919.257339,2200.713590,1975.388291,1366.113189,events/second
1439799456,904333,2912.858531,2374.863764,2015.113193,1382.803932,events/second
1439799456,904643,2913.673643,2374.863764,2015.113193,1382.803932,events/second
1439799456,904853,2914.227405,2374.863764,2015.113193,1382.803932,events/second
1439799457,911691,2931.618048,2374.863764,2015.113193,1382.803932,events/second
1439799458,930121,2981.293642,2374.863764,2015.113193,1382.803932,events/second
1439799461,939583,2981.808915,2748.826930,2098.365609,1414.212140,events/second
1439799461,939822,2982.410766,2748.826930,2098.365609,1414.212140,events/second
1439799461,940208,2983.450656,2748.826930,2098.365609,1414.212140,events/second
1439799462,952135,3013.217937,2748.826930,2098.365609,1414.212140,events/second
1439799463,967968,3053.673039,2748.826930,2098.365609,1414.212140,events/second
1439799466,972734,3041.837065,2748.826930,2098.365609,1414.212140,events/second
1439799466,972734,3041.720160,2748.826930,2098.365609,1414.212140,events/second
1439799466,975673,3049.113764,2748.826930,2098.365609,1414.212140,events/second
1439799467,991705,3089.557554,3108.241124,2183.415464,1446.510050,events/second
1439799468,1003709,3117.222738,3108.241124,2183.415464,1446.510050,events/second
1439799480,1007101,3012.963288,3091.468758,2213.570346,1465.008176,events/second
1439799480,1007757,3014.778718,3091.468758,2213.570346,1465.008176,events/second
1439799480,1008297,3016.228108,3091.468758,2213.570346,1465.008176,events/second
1439799480,1008614,3017.021058,3091.468758,2213.570346,1465.008176,events/second
1439799480,1008848,3017.570513,3091.468758,2213.570346,1465.008176,events/second
1439799480,1008997,3017.893438,3091.468758,2213.570346,1465.008176,events/second
1439799480,1009224,3018.464624,3091.468758,2213.570346,1465.008176,events/second
1439799480,1009543,3019.286111,3091.468758,2213.570346,1465.008176,events/second
1439799480,1009769,3019.850542,3091.468758,2213.570346,1465.008176,events/second
1439799480,1010001,3020.423475,3091.468758,2213.570346,1465.008176,events/second
1439799480,1010001,3020.298898,3091.468758,2213.570346,1465.008176,events/second
1439799480,1010008,3020.193938,3091.468758,2213.570346,1465.008176,events/second
1439799481,1018388,3040.089990,3091.468758,2213.570346,1465.008176,events/second
1439799482,1033418,3075.764568,3029.545655,2215.279887,1469.728340,events/second
1439799484,1038663,3074.121689,3029.545655,2215.279887,1469.728340,events/second
1439799484,1039686,3076.121649,3029.545655,2215.279887,1469.728340,events/second
1439799485,1057274,3118.931305,3029.545655,2215.279887,1469.728340,events/second
1439799486,1069959,3147.070232,3029.545655,2215.279887,1469.728340,events/second
1439799489,1072588,3124.052130,3607.309060,2348.174690,1518.403404,events/second
1439799489,1073053,3125.247830,3607.309060,2348.174690,1518.403404,events/second
1439799489,1073585,3126.649315,3607.309060,2348.174690,1518.403404,events/second
1439799490,1081127,3142.942849,3607.309060,2348.174690,1518.403404,events/second
1439799491,1084727,3144.241576,3607.309060,2348.174690,1518.403404,events/second
1439799492,1087576,3143.394722,3555.041370,2358.181490,1526.354612,events/second
1439799495,1090403,3120.410615,3555.041370,2358.181490,1526.354612,events/second
