t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799319,623110,3600.281281,3083.524439,1930.924695,1179.152550,events/second
1439799319,623216,3600.644214,3083.524439,1930.924695,1179.152550,events/second
1439799320,635139,3650.560797,3083.524439,1930.924695,1179.152550,events/second
1439799324,642206,3613.809761,3319.367476,1998.729342,1206.044710,events/second
1439799324,642270,3613.823412,3319.367476,1998.729342,1206.044710,events/second
1439799324,642332,3613.853914,3319.367476,1998.729342,1206.044710,events/second
1439799324,643572,3615.905010,3319.367476,1998.729342,1206.044710,events/second
1439799325,647904,3619.908158,3319.367476,1998.729342,1206.044710,events/second
1439799326,650372,3613.488681,3319.367476,1998.729342,1206.044710,events/second
1439799330,651830,3543.500801,3185.060684,1992.793456,1208.446673,events/second
1439799330,651879,3543.577913,3185.060684,1992.793456,1208.446673,events/second
1439799330,651934,3543.559500,3185.060684,1992.793456,1208.446673,events/second
1439799330,651989,3543.573311,3185.060684,1992.793456,1208.446673,events/second
1439799331,657508,3554.402738,3185.060684,1992.793456,1208.446673,events/second
1439799332,660779,3552.878692,3045.613291,1983.673113,1209.735053,events/second
1439799335,661874,3494.256492,3045.613291,1983.673113,1209.735053,events/second
1439799335,661874,3493.917976,3045.613291,1983.673113,1209.735053,events/second
1439799335,661881,3493.561256,3045.613291,1983.673113,1209.735053,events/second
1439799336,664088,3495.497395,3045.613291,1983.673113,1209.735053,events/second
1439799337,667123,3493.086772,2906.921270,1972.554804,1210.296077,events/second
1439799347,667464,3328.747919,2509.207106,1918.615299,1200.559019,events/second
1439799347,667508,3328.724009,2509.207106,1918.615299,1200.559019,events/second
1439799347,667577,3328.747625,2509.207106,1918.615299,1200.559019,events/second
1439799347,667632,3328.760076,2509.207106,1918.615299,1200.559019,events/second
1439799347,667684,3328.779829,2509.207106,1918.615299,1200.559019,events/second
1439799347,667733,3328.788986,2509.207106,1918.615299,1200.559019,events/second
1439799347,667778,3328.781756,2509.207106,1918.615299,1200.559019,events/second
1439799347,667827,3328.785595,2509.207106,1918.615299,1200.559019,events/second
1439799347,667883,3328.788008,2509.207106,1918.615299,1200.559019,events/second
1439799347,669469,3330.949756,2509.207106,1918.615299,1200.559019,events/second
1439799348,672539,3329.658839,2509.207106,1918.615299,1200.559019,events/second
1439799349,674926,3325.015240,2509.207106,1918.615299,1200.559019,events/second
1439799351,675027,3288.435886,2429.522801,1911.904456,1202.287773,events/second
1439799351,675081,3288.441198,2429.522801,1911.904456,1202.287773,events/second
1439799352,678189,3292.431447,2429.522801,1911.904456,1202.287773,events/second
1439799353,680197,3286.224963,2429.522801,1911.904456,1202.287773,events/second
1439799357,681489,3227.424143,2338.603482,1901.664948,1202.787009,events/second
1439799357,681539,3227.424697,2338.603482,1901.664948,1202.787009,events/second
1439799357,681597,3227.473591,2338.603482,1901.664948,1202.787009,events/second
1439799357,681653,3227.528924,2338.603482,1901.664948,1202.787009,events/second
1439799358,685288,3232.735919,2338.603482,1901.664948,1202.787009,events/second
1439799363,688706,3179.039687,2267.026964,1894.090495,1204.120041,events/second
1439799363,688750,3179.071930,2267.026964,1894.090495,1204.120041,events/second
1439799363,688800,3179.126748,2267.026964,1894.090495,1204.120041,events/second
1439799363,688855,3179.207246,2267.026964,1894.090495,1204.120041,events/second
1439799363,690330,3181.481515,2267.026964,1894.090495,1204.120041,events/second
1439799364,693931,3183.405195,2267.026964,1894.090495,1204.120041,events/second
1439799375,695344,3039.232059,2016.658721,1853.575429,1198.129341,events/second
1439799375,695404,3039.303111,2016.658721,1853.575429,1198.129341,events/second
1439799375,695480,3039.474650,2016.658721,1853.575429,1198.129341,events/second
1439799375,695558,3039.655297,2016.658721,1853.575429,1198.129341,events/second
1439799375,695629,3039.797265,2016.658721,1853.575429,1198.129341,events/second
1439799375,695701,3039.924952,2016.658721,1853.575429,1198.129341,events/second
1439799375,695771,3040.067574,2016.658721,1853.575429,1198.129341,events/second
1439799375,695837,3040.206890,2016.658721,1853.575429,1198.129341,events/second
1439799375,695891,3040.320833,2016.658721,1853.575429,1198.129341,events/second
1439799375,695940,3040.398816,2016.658721,1853.575429,1198.129341,events/second
1439799375,696457,3041.506707,2016.658721,1853.575429,1198.129341,events/second
1439799376,699867,3043.109171,2016.658721,1853.575429,1198.129341,events/second
1439799379,702683,3019.158906,1928.303105,1838.005945,1196.541925,events/second
1439799379,702718,3019.128799,1928.303105,1838.005945,1196.541925,events/second
1439799379,703495,3019.497341,1928.303105,1838.005945,1196.541925,events/second
1439799380,707225,3022.534020,1928.303105,1838.005945,1196.541925,events/second
1439799384,709127,2975.583079,1921.642556,1838.121547,1200.134481,events/second
1439799384,709171,2975.607392,1921.642556,1838.121547,1200.134481,events/second
1439799384,709219,2975.654457,1921.642556,1838.121547,1200.134481,events/second
1439799384,709278,2975.722231,1921.642556,1838.121547,1200.134481,events/second
1439799385,712563,2981.636010,1921.642556,1838.121547,1200.134481,events/second
1439799386,715260,2980.451510,1921.642556,1838.121547,1200.134481,events/second
1439799390,715627,2932.914035,1866.709666,1828.146213,1200.325425,events/second
1439799390,715684,2932.998236,1866.709666,1828.146213,1200.325425,events/second
1439799390,715754,2933.135221,1866.709666,1828.146213,1200.325425,events/second
1439799390,715823,2933.285797,1866.709666,1828.146213,1200.325425,events/second
1439799391,719515,2936.987548,1866.709666,1828.146213,1200.325425,events/second
1439799403,721477,2807.552439,1539.651284,1758.838883,1187.266110,events/second
1439799403,721499,2807.463829,1539.651284,1758.838883,1187.266110,events/second
1439799403,721565,2807.527655,1539.651284,1758.838883,1187.266110,events/second
1439799403,721630,2807.600367,1539.651284,1758.838883,1187.266110,events/second
1439799403,721686,2807.655024,1539.651284,1758.838883,1187.266110,events/second
1439799403,721741,2807.716243,1539.651284,1758.838883,1187.266110,events/second
1439799403,721795,2807.770847,1539.651284,1758.838883,1187.266110,events/second
1439799403,721843,2807.827677,1539.651284,1758.838883,1187.266110,events/second
1439799403,721891,2807.901118,1539.651284,1758.838883,1187.266110,events/second
1439799403,721939,2807.996339,1539.651284,1758.838883,1187.266110,events/second
1439799403,721983,2808.077524,1539.651284,1758.838883,1187.266110,events/second
1439799403,722027,2808.145717,1539.651284,1758.838883,1187.266110,events/second
1439799404,725548,2812.371133,1539.651284,1758.838883,1187.266110,events/second
1439799405,728233,2811.879481,1539.651284,1758.838883,1187.266110,events/second
1439799407,728555,2794.468230,1529.732691,1753.165643,1188.531114,events/second
1439799407,729726,2796.052628,1529.732691,1753.165643,1188.531114,events/second
1439799408,732669,2796.613616,1529.732691,1753.165643,1188.531114,events/second
1439799413,734843,2756.625555,1507.974162,1744.974664,1188.913766,events/second
1439799413,734886,2756.656420,1507.974162,1744.974664,1188.913766,events/second
1439799413,734940,2756.708627,1507.974162,1744.974664,1188.913766,events/second
1439799413,734993,2756.766514,1507.974162,1744.974664,1188.913766,events/second
1439799413,736379,2758.138156,1507.974162,1744.974664,1188.913766,events/second
1439799414,741019,2765.158513,1507.974162,1744.974664,1188.913766,events/second
1439799419,743086,2725.606644,1519.217984,1743.381731,1191.460498,events/second
1439799419,743153,2725.709585,1519.217984,1743.381731,1191.460498,events/second
1439799419,743243,2725.886794,1519.217984,1743.381731,1191.460498,events/second
1439799419,743320,2726.036189,1519.217984,1743.381731,1191.460498,events/second
1439799419,745220,2729.905137,1519.217984,1743.381731,1191.460498,events/second
1439799420,748895,2733.354843,1519.217984,1743.381731,1191.460498,events/second
1439799424,750888,2699.076341,1522.510716,1740.357309,1193.504479,events/second
1439799424,750936,2699.101776,1522.510716,1740.357309,1193.504479,events/second
1439799424,750999,2699.170210,1522.510716,1740.357309,1193.504479,events/second
1439799424,751056,2699.234820,1522.510716,1740.357309,1193.504479,events/second
1439799425,757539,2715.353092,1522.510716,1740.357309,1193.504479,events/second
1439799426,768747,2745.685511,1522.510716,1740.357309,1193.504479,events/second
1439799439,773240,2640.365137,1493.521118,1727.184718,1198.297747,events/second
1439799439,773300,2640.421512,1493.521118,1727.184718,1198.297747,events/second
1439799439,773601,2641.326548,1493.521118,1727.184718,1198.297747,events/second
1439799439,773651,2641.388245,1493.521118,1727.184718,1198.297747,events/second
1439799439,773703,2641.458050,1493.521118,1727.184718,1198.297747,events/second
1439799439,773834,2641.778670,1493.521118,1727.184718,1198.297747,events/second
1439799439,773943,2642.057329,1493.521118,1727.184718,1198.297747,events/second
1439799439,774069,2642.404380,1493.521118,1727.184718,1198.297747,events/second
1439799439,774147,2642.584930,1493.521118,1727.184718,1198.297747,events/second
1439799439,774209,2642.669733,1493.521118,1727.184718,1198.297747,events/second
1439799439,774255,2642.725960,1493.521118,1727.184718,1198.297747,events/second
1439799439,774373,2643.037214,1493.521118,1727.184718,1198.297747,events/second
1439799439,774500,2643.315575,1493.521118,1727.184718,1198.297747,events/second
1439799440,787924,2680.159017,1493.521118,1727.184718,1198.297747,events/second
1439799441,801187,2716.034802,1493.521118,1727.184718,1198.297747,events/second
1439799442,805398,2717.936266,1822.432721,1791.315730,1222.723736,events/second
1439799443,815279,2745.195915,1822.432721,1791.315730,1222.723736,events/second
1439799444,825298,2769.606428,1822.432721,1791.315730,1222.723736,events/second
1439799447,828429,2752.472065,2110.925848,1851.467808,1246.036010,events/second
1439799447,828480,2752.504125,2110.925848,1851.467808,1246.036010,events/second
1439799447,828533,2752.556775,2110.925848,1851.467808,1246.036010,events/second
1439799448,832936,2758.215458,2110.925848,1851.467808,1246.036010,events/second
1439799449,837096,2762.842094,2110.925848,1851.467808,1246.036010,events/second
1439799452,837701,2740.434625,2090.415173,1851.516273,1249.406439,events/second
1439799452,837755,2740.509870,2090.415173,1851.516273,1249.406439,events/second
1439799452,840249,2746.055223,2090.415173,1851.516273,1249.406439,events/second
1439799453,850743,2771.294462,2090.415173,1851.516273,1249.406439,events/second
1439799456,858045,2763.785568,2248.598090,1888.164749,1265.026308,events/second
1439799456,858448,2764.916536,2248.598090,1888.164749,1265.026308,events/second
1439799456,858890,2766.217389,2248.598090,1888.164749,1265.026308,events/second
1439799457,865481,2783.041728,2248.598090,1888.164749,1265.026308,events/second
1439799458,882600,2828.993304,2248.598090,1888.164749,1265.026308,events/second
1439799461,891474,2829.158659,2603.377166,1967.462685,1295.058218,events/second
1439799461,892076,2830.952059,2603.377166,1967.462685,1295.058218,events/second
1439799461,892332,2831.578003,2603.377166,1967.462685,1295.058218,events/second
1439799462,904066,2861.117312,2603.377166,1967.462685,1295.058218,events/second
1439799463,918593,2897.919837,2603.377166,1967.462685,1295.058218,events/second
1439799466,923300,2887.264259,2603.377166,1967.462685,1295.058218,events/second
1439799466,923354,2887.328262,2603.377166,1967.462685,1295.058218,events/second
1439799466,926294,2894.809831,2603.377166,1967.462685,1295.058218,events/second
1439799467,940756,2930.846474,2959.277294,2051.545669,1326.966955,events/second
