t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799495,15121,43.269005,45.316629,31.380286,17.722285,events/second
1439799496,15184,43.384832,45.316629,31.380286,17.722285,events/second
1439799497,15336,43.694283,45.659109,31.681432,17.898892,events/second
1439799498,15423,43.817321,45.659109,31.681432,17.898892,events/second
1439799499,15528,43.990662,45.659109,31.681432,17.898892,events/second
1439799502,15535,43.641660,47.621290,32.318088,18.188648,events/second
1439799502,15535,43.639923,47.621290,32.318088,18.188648,events/second
1439799502,15537,43.643940,47.621290,32.318088,18.188648,events/second
1439799503,15688,43.945968,47.621290,32.318088,18.188648,events/second
1439799504,15860,44.303684,47.621290,32.318088,18.188648,events/second
1439799505,15981,44.517337,47.621290,32.318088,18.188648,events/second
1439799509,16069,44.253042,52.352958,33.549165,18.679568,events/second
1439799509,16069,44.251559,52.352958,33.549165,18.679568,events/second
1439799509,16069,44.249773,52.352958,33.549165,18.679568,events/second
1439799509,16069,44.248418,52.352958,33.549165,18.679568,events/second
1439799510,16192,44.485526,52.352958,33.549165,18.679568,events/second
1439799511,16324,44.725308,52.352958,33.549165,18.679568,events/second
1439799514,16428,44.583597,52.260773,33.840908,18.859737,events/second
1439799514,16428,44.581500,52.260773,33.840908,18.859737,events/second
1439799515,16428,44.579685,52.260773,33.840908,18.859737,events/second
1439799515,16481,44.665856,52.260773,33.840908,18.859737,events/second
1439799516,16659,45.026242,52.260773,33.840908,18.859737,events/second
1439799531,16756,43.521792,42.914762,33.018595,18.915486,events/second
1439799531,16756,43.520419,42.914762,33.018595,18.915486,events/second
1439799531,16760,43.529379,42.914762,33.018595,18.915486,events/second
1439799531,16762,43.533131,42.914762,33.018595,18.915486,events/second
1439799531,16762,43.531676,42.914762,33.018595,18.915486,events/second
1439799531,16763,43.532996,42.914762,33.018595,18.915486,events/second
1439799531,16763,43.532080,42.914762,33.018595,18.915486,events/second
1439799531,16764,43.533734,42.914762,33.018595,18.915486,events/second
1439799531,16764,43.531838,42.914762,33.018595,18.915486,events/second
1439799531,16771,43.548458,42.914762,33.018595,18.915486,events/second
1439799531,16775,43.557386,42.914762,33.018595,18.915486,events/second
1439799531,16779,43.566476,42.914762,33.018595,18.915486,events/second
1439799531,16780,43.567831,42.914762,33.018595,18.915486,events/second
1439799531,16784,43.576764,42.914762,33.018595,18.915486,events/second
1439799531,16786,43.579934,42.914762,33.018595,18.915486,events/second
1439799532,16884,43.742789,42.914762,33.018595,18.915486,events/second
1439799534,16980,43.706977,42.914762,33.018595,18.915486,events/second
1439799535,16980,43.705292,42.914762,33.018595,18.915486,events/second
1439799535,17076,43.898927,42.914762,33.018595,18.915486,events/second
1439799536,17177,44.045352,42.914762,33.018595,18.915486,events/second
1439799537,17294,44.231950,46.215747,33.864549,19.277172,events/second
1439799538,17361,44.290037,46.215747,33.864549,19.277172,events/second
1439799542,17404,43.900142,46.150524,34.055213,19.421897,events/second
1439799542,17406,43.903843,46.150524,34.055213,19.421897,events/second
1439799542,17406,43.902275,46.150524,34.055213,19.421897,events/second
1439799542,17406,43.900842,46.150524,34.055213,19.421897,events/second
1439799543,17476,44.021911,46.150524,34.055213,19.421897,events/second
1439799544,17594,44.207796,46.150524,34.055213,19.421897,events/second
1439799548,17622,43.866082,45.946595,34.212975,19.555847,events/second
1439799548,17622,43.864543,45.946595,34.212975,19.555847,events/second
1439799548,17622,43.862971,45.946595,34.212975,19.555847,events/second
1439799548,17667,43.949516,45.946595,34.212975,19.555847,events/second
1439799549,17833,44.252387,45.946595,34.212975,19.555847,events/second
1439799550,17933,44.390387,45.946595,34.212975,19.555847,events/second
1439799555,17996,44.010258,48.253586,34.883819,19.861908,events/second
1439799555,17996,44.008686,48.253586,34.883819,19.861908,events/second
1439799555,17996,44.007201,48.253586,34.883819,19.861908,events/second
1439799555,17996,44.005910,48.253586,34.883819,19.861908,events/second
1439799555,18013,44.043328,48.253586,34.883819,19.861908,events/second
1439799556,18191,44.370064,48.253586,34.883819,19.861908,events/second
1439799561,18277,44.018624,45.089960,34.658442,19.952601,events/second
1439799561,18279,44.021906,45.089960,34.658442,19.952601,events/second
1439799561,18281,44.024799,45.089960,34.658442,19.952601,events/second
1439799561,18291,44.046571,45.089960,34.658442,19.952601,events/second
1439799561,18291,44.044758,45.089960,34.658442,19.952601,events/second
1439799562,18382,44.189164,45.089960,34.658442,19.952601,events/second
1439799563,18474,44.303823,45.089960,34.658442,19.952601,events/second
1439799582,18480,42.364956,34.836509,33.061545,19.735313,events/second
1439799582,18481,42.365571,34.836509,33.061545,19.735313,events/second
1439799582,18481,42.364240,34.836509,33.061545,19.735313,events/second
1439799582,18486,42.374039,34.836509,33.061545,19.735313,events/second
1439799582,18498,42.399820,34.836509,33.061545,19.735313,events/second
1439799582,18499,42.400667,34.836509,33.061545,19.735313,events/second
1439799582,18503,42.408306,34.836509,33.061545,19.735313,events/second
1439799582,18503,42.406904,34.836509,33.061545,19.735313,events/second
1439799582,18505,42.410245,34.836509,33.061545,19.735313,events/second
1439799582,18506,42.411483,34.836509,33.061545,19.735313,events/second
1439799582,18506,42.410559,34.836509,33.061545,19.735313,events/second
1439799582,18506,42.409485,34.836509,33.061545,19.735313,events/second
1439799582,18507,42.410701,34.836509,33.061545,19.735313,events/second
1439799582,18508,42.412059,34.836509,33.061545,19.735313,events/second
1439799582,18508,42.411165,34.836509,33.061545,19.735313,events/second
1439799582,18509,42.412452,34.836509,33.061545,19.735313,events/second
1439799582,18509,42.411318,34.836509,33.061545,19.735313,events/second
1439799582,18509,42.410266,34.836509,33.061545,19.735313,events/second
1439799582,18510,42.411275,34.836509,33.061545,19.735313,events/second
1439799583,18589,42.539325,34.836509,33.061545,19.735313,events/second
1439799584,18677,42.643114,34.836509,33.061545,19.735313,events/second
1439799587,18727,42.482002,36.000941,33.331596,19.899660,events/second
1439799587,18728,42.483142,36.000941,33.331596,19.899660,events/second
1439799587,18746,42.509497,36.000941,33.331596,19.899660,events/second
1439799588,18873,42.700670,36.000941,33.331596,19.899660,events/second
1439799593,18949,42.419962,36.672493,33.514541,20.035395,events/second
1439799593,18958,42.438572,36.672493,33.514541,20.035395,events/second
1439799593,18958,42.437061,36.672493,33.514541,20.035395,events/second
1439799593,18958,42.435657,36.672493,33.514541,20.035395,events/second
1439799593,19000,42.507061,36.672493,33.514541,20.035395,events/second
1439799594,19150,42.747110,36.672493,33.514541,20.035395,events/second
1439799598,19198,42.474041,37.722110,33.783716,20.200296,events/second
1439799598,19199,42.474911,37.722110,33.783716,20.200296,events/second
1439799598,19200,42.475720,37.722110,33.783716,20.200296,events/second
1439799598,19201,42.476718,37.722110,33.783716,20.200296,events/second
1439799599,19318,42.646075,37.722110,33.783716,20.200296,events/second
1439799600,19388,42.706324,37.722110,33.783716,20.200296,events/second
1439799605,19398,42.291265,37.904240,33.886462,20.309989,events/second
1439799605,19398,42.289844,37.904240,33.886462,20.309989,events/second
1439799605,19400,42.292842,37.904240,33.886462,20.309989,events/second
1439799605,19400,42.291539,37.904240,33.886462,20.309989,events/second
1439799605,19428,42.328269,37.904240,33.886462,20.309989,events/second
1439799606,19522,42.440608,37.904240,33.886462,20.309989,events/second
1439799611,19595,42.182097,36.872474,33.739582,20.335972,events/second
1439799611,19599,42.189608,36.872474,33.739582,20.335972,events/second
1439799611,19604,42.199481,36.872474,33.739582,20.335972,events/second
1439799611,19605,42.200867,36.872474,33.739582,20.335972,events/second
1439799611,19675,42.313308,36.872474,33.739582,20.335972,events/second
1439799612,19753,42.389895,36.354964,33.684383,20.391729,events/second
1439799613,19798,42.395482,36.354964,33.684383,20.391729,events/second
1439799632,19824,40.761116,27.905100,31.980504,20.105945,events/second
1439799632,19824,40.760015,27.905100,31.980504,20.105945,events/second
1439799632,19824,40.758852,27.905100,31.980504,20.105945,events/second
1439799632,19824,40.757837,27.905100,31.980504,20.105945,events/second
1439799632,19824,40.756812,27.905100,31.980504,20.105945,events/second
1439799632,19825,40.757692,27.905100,31.980504,20.105945,events/second
1439799632,19825,40.756822,27.905100,31.980504,20.105945,events/second
1439799632,19825,40.755988,27.905100,31.980504,20.105945,events/second
1439799632,19825,40.754796,27.905100,31.980504,20.105945,events/second
1439799632,19827,40.757966,27.905100,31.980504,20.105945,events/second
1439799632,19827,40.756999,27.905100,31.980504,20.105945,events/second
1439799632,19827,40.755813,27.905100,31.980504,20.105945,events/second
1439799632,19827,40.754727,27.905100,31.980504,20.105945,events/second
1439799633,19827,40.753891,27.905100,31.980504,20.105945,events/second
1439799633,19828,40.755070,27.905100,31.980504,20.105945,events/second
1439799633,19829,40.756291,27.905100,31.980504,20.105945,events/second
1439799633,19830,40.757273,27.905100,31.980504,20.105945,events/second
1439799633,19847,40.789896,27.905100,31.980504,20.105945,events/second
1439799633,19853,40.800758,27.905100,31.980504,20.105945,events/second
1439799633,19876,40.814495,27.905100,31.980504,20.105945,events/second
1439799634,19941,40.863981,27.905100,31.980504,20.105945,events/second
1439799636,19990,40.803607,27.905100,31.980504,20.105945,events/second
1439799636,19992,40.801354,27.905100,31.980504,20.105945,events/second
1439799637,20091,40.919892,28.360439,32.007272,20.180704,events/second
1439799638,20193,41.044048,28.360439,32.007272,20.180704,events/second
1439799641,20220,40.817159,29.738838,32.231940,20.321531,events/second
1439799641,20221,40.818204,29.738838,32.231940,20.321531,events/second
1439799641,20227,40.829134,29.738838,32.231940,20.321531,events/second
1439799642,20289,40.906527,29.738838,32.231940,20.321531,events/second
1439799643,20391,41.029455,29.738838,32.231940,20.321531,events/second
1439799644,20540,41.246272,29.738838,32.231940,20.321531,events/second
1439799645,20679,41.442100,29.738838,32.231940,20.321531,events/second
1439799648,20732,41.314178,35.548504,33.391716,20.776258,events/second
1439799648,20737,41.323097,35.548504,33.391716,20.776258,events/second
1439799648,20774,41.383774,35.548504,33.391716,20.776258,events/second
1439799649,20992,41.734914,35.548504,33.391716,20.776258,events/second
1439799650,21156,41.977512,35.548504,33.391716,20.776258,events/second
1439799651,21343,42.264696,35.548504,33.391716,20.776258,events/second
1439799652,21495,42.481574,42.476775,34.859588,21.338161,events/second
1439799654,21555,42.441430,42.476775,34.859588,21.338161,events/second
1439799654,21580,42.481653,42.476775,34.859588,21.338161,events/second
1439799655,21695,42.624136,42.476775,34.859588,21.338161,events/second
1439799656,21766,42.679778,42.476775,34.859588,21.338161,events/second
1439799657,21894,42.846755,45.940709,35.701559,21.695289,events/second
1439799659,21979,42.817882,45.940709,35.701559,21.695289,events/second
1439799659,21979,42.816954,45.940709,35.701559,21.695289,events/second
1439799660,22085,42.968284,45.940709,35.701559,21.695289,events/second
1439799661,22170,43.049907,45.940709,35.701559,21.695289,events/second
1439799662,22287,43.193228,48.631957,36.427136,22.016090,events/second
1439799663,22455,43.434646,48.631957,36.427136,22.016090,events/second
1439799665,22481,43.316721,48.631957,36.427136,22.016090,events/second
1439799665,22482,43.317587,48.631957,36.427136,22.016090,events/second
1439799666,22594,43.451383,48.631957,36.427136,22.016090,events/second
1439799667,22702,43.575277,51.555776,37.233281,22.366139,events/second
1439799668,22778,43.637322,51.555776,37.233281,22.366139,events/second
1439799669,22860,43.710680,51.555776,37.233281,22.366139,events/second
1439799670,22873,43.615597,51.555776,37.233281,22.366139,events/second
1439799671,23000,43.810841,51.555776,37.233281,22.366139,events/second
1439799672,23129,43.972718,53.957980,37.966598,22.694303,events/second
1439799673,23260,44.137944,53.957980,37.966598,22.694303,events/second
1439799674,23385,44.291099,53.957980,37.966598,22.694303,events/second
1439799675,23561,44.540093,53.957980,37.966598,22.694303,events/second
1439799676,23684,44.688137,53.957980,37.966598,22.694303,events/second
1439799678,23768,44.709267,60.517698,39.586948,23.322034,events/second
1439799678,23834,44.802098,60.517698,39.586948,23.322034,events/second
1439799679,24044,45.112048,60.517698,39.586948,23.322034,events/second
1439799680,24279,45.467657,60.517698,39.586948,23.322034,events/second
1439799681,24477,45.752779,60.517698,39.586948,23.322034,events/second
1439799682,24615,45.924895,68.439881,41.570589,24.077035,events/second
1439799683,24764,46.081931,68.439881,41.570589,24.077035,events/second
1439799684,24835,46.163020,68.439881,41.570589,24.077035,events/second
1439799685,24972,46.331641,68.439881,41.570589,24.077035,events/second
1439799686,25108,46.497706,68.439881,41.570589,24.077035,events/second
1439799687,25347,46.853543,73.074116,42.972696,24.643919,events/second
1439799688,25597,47.228368,73.074116,42.972696,24.643919,events/second
1439799689,25805,47.524463,73.074116,42.972696,24.643919,events/second
1439799690,25886,47.586001,73.074116,42.972696,24.643919,events/second
1439799691,26053,47.805038,73.074116,42.972696,24.643919,events/second
1439799692,26259,48.094863,82.327047,45.383009,25.553369,events/second
1439799693,26441,48.339593,82.327047,45.383009,25.553369,events/second
1439799694,26612,48.563432,82.327047,45.383009,25.553369,events/second
1439799695,26757,48.739102,82.327047,45.383009,25.553369,events/second
1439799696,26871,48.823798,88.745318,47.320436,26.312628,events/second
1439799697,26942,48.897953,88.745318,47.320436,26.312628,events/second
1439799698,27080,49.059379,88.745318,47.320436,26.312628,events/second
1439799699,27156,49.108101,88.745318,47.320436,26.312628,events/second
1439799700,27304,49.286613,88.745318,47.320436,26.312628,events/second
1439799701,27496,49.543767,88.745318,47.320436,26.312628,events/second
1439799703,27605,49.559759,91.660074,48.607672,26.860479,events/second
1439799703,27606,49.560652,91.660074,48.607672,26.860479,events/second
1439799704,27713,49.666343,91.660074,48.607672,26.860479,events/second
1439799705,27839,49.802902,91.660074,48.607672,26.860479,events/second
1439799706,28005,50.010317,91.660074,48.607672,26.860479,events/second
1439799707,28186,50.243732,92.502800,49.493475,27.277872,events/second
1439799708,28324,50.399890,92.502800,49.493475,27.277872,events/second
1439799710,28329,50.242815,92.502800,49.493475,27.277872,events/second
1439799710,28365,50.293954,92.502800,49.493475,27.277872,events/second
1439799711,28532,50.500520,92.502800,49.493475,27.277872,events/second
1439799712,28613,50.554413,93.486029,50.407612,27.707356,events/second
1439799713,28726,50.664555,93.486029,50.407612,27.707356,events/second
1439799716,28936,50.752225,92.471710,50.909954,28.001497,events/second
1439799716,28951,50.777350,92.471710,50.909954,28.001497,events/second
1439799716,28951,50.776377,92.471710,50.909954,28.001497,events/second
1439799717,29120,50.999679,92.471710,50.909954,28.001497,events/second
1439799718,29317,51.254936,92.471710,50.909954,28.001497,events/second
1439799719,29540,51.554673,92.471710,50.909954,28.001497,events/second
1439799720,29641,51.640823,92.471710,50.909954,28.001497,events/second
1439799723,29771,51.638022,98.430664,52.828753,28.771570,events/second
1439799723,29775,51.643794,98.430664,52.828753,28.771570,events/second
1439799723,29860,51.751889,98.430664,52.828753,28.771570,events/second
1439799724,29994,51.894198,98.430664,52.828753,28.771570,events/second
1439799725,30087,51.965194,98.430664,52.828753,28.771570,events/second
1439799726,30269,52.189407,98.430664,52.828753,28.771570,events/second
1439799728,30506,52.396923,98.588123,53.615037,29.168402,events/second
1439799728,30507,52.397724,98.588123,53.615037,29.168402,events/second
1439799729,30646,52.567525,98.588123,53.615037,29.168402,events/second
1439799730,30813,52.763394,98.588123,53.615037,29.168402,events/second
1439799731,30962,52.927816,98.588123,53.615037,29.168402,events/second
1439799732,31123,53.112341,101.723332,55.006492,29.770238,events/second
1439799734,31221,53.095945,101.723332,55.006492,29.770238,events/second
1439799734,31226,53.103402,101.723332,55.006492,29.770238,events/second
1439799735,31408,53.325707,101.723332,55.006492,29.770238,events/second
1439799736,31570,53.509906,101.723332,55.006492,29.770238,events/second
1439799737,31728,53.686712,103.312582,56.107186,30.278989,events/second
1439799738,31919,53.918678,103.312582,56.107186,30.278989,events/second
1439799751,31942,52.764799,85.495382,54.560215,30.186154,events/second
1439799751,31947,52.771949,85.495382,54.560215,30.186154,events/second
1439799751,31951,52.777514,85.495382,54.560215,30.186154,events/second
1439799751,31951,52.776471,85.495382,54.560215,30.186154,events/second
1439799751,31953,52.778900,85.495382,54.560215,30.186154,events/second
1439799751,31953,52.778102,85.495382,54.560215,30.186154,events/second
1439799751,31962,52.792013,85.495382,54.560215,30.186154,events/second
1439799751,31963,52.792765,85.495382,54.560215,30.186154,events/second
1439799751,31963,52.791979,85.495382,54.560215,30.186154,events/second
1439799751,31967,52.797623,85.495382,54.560215,30.186154,events/second
1439799751,31967,52.796808,85.495382,54.560215,30.186154,events/second
1439799751,31967,52.796060,85.495382,54.560215,30.186154,events/second
1439799751,31967,52.795363,85.495382,54.560215,30.186154,events/second
1439799752,32041,52.874372,85.495382,54.560215,30.186154,events/second
