t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799456,2207552,7130.369795,6960.288532,5290.788405,3520.616526,events/second
1439799456,2207915,7131.108767,6960.288532,5290.788405,3520.616526,events/second
1439799456,2208163,7131.615810,6960.288532,5290.788405,3520.616526,events/second
1439799457,2220178,7161.862229,7125.565640,5352.549162,3551.124943,events/second
1439799458,2234708,7185.553303,7125.565640,5352.549162,3551.124943,events/second
1439799461,2247081,7150.863220,7125.565640,5352.549162,3551.124943,events/second
1439799461,2247467,7151.660755,7125.565640,5352.549162,3551.124943,events/second
1439799461,2247683,7151.893870,7125.565640,5352.549162,3551.124943,events/second
1439799462,2260519,7176.229895,7200.838575,5397.415088,3576.143578,events/second
1439799463,2276231,7203.240269,7200.838575,5397.415088,3576.143578,events/second
1439799466,2284650,7163.701300,7200.838575,5397.415088,3576.143578,events/second
1439799466,2284728,7163.695227,7200.838575,5397.415088,3576.143578,events/second
1439799466,2285916,7165.838831,7200.838575,5397.415088,3576.143578,events/second
1439799467,2302591,7195.577495,7297.917562,5447.291380,3602.951578,events/second
1439799468,2315026,7211.886612,7297.917562,5447.291380,3602.951578,events/second
1439799480,2318695,6954.951887,6414.146169,5320.988394,3580.859886,events/second
1439799480,2318827,6955.016146,6414.146169,5320.988394,3580.859886,events/second
1439799480,2318931,6954.959672,6414.146169,5320.988394,3580.859886,events/second
1439799480,2319203,6955.401776,6414.146169,5320.988394,3580.859886,events/second
1439799480,2319546,6956.088100,6414.146169,5320.988394,3580.859886,events/second
1439799480,2319650,6956.109677,6414.146169,5320.988394,3580.859886,events/second
1439799480,2319740,6956.138014,6414.146169,5320.988394,3580.859886,events/second
1439799480,2320075,6956.807358,6414.146169,5320.988394,3580.859886,events/second
1439799480,2320231,6957.000794,6414.146169,5320.988394,3580.859886,events/second
1439799480,2320321,6956.993079,6414.146169,5320.988394,3580.859886,events/second
1439799480,2320597,6957.538993,6414.146169,5320.988394,3580.859886,events/second
1439799480,2321081,6958.700766,6414.146169,5320.988394,3580.859886,events/second
1439799481,2328373,6971.167483,6414.146169,5320.988394,3580.859886,events/second
1439799482,2342736,6993.238113,6286.157572,5312.598696,3587.688346,events/second
1439799484,2348244,6967.931367,6286.157572,5312.598696,3587.688346,events/second
1439799484,2348364,6968.070591,6286.157572,5312.598696,3587.688346,events/second
1439799485,2366000,6999.998595,6286.157572,5312.598696,3587.688346,events/second
1439799486,2379519,7019.218436,6286.157572,5312.598696,3587.688346,events/second
1439799489,2384151,6961.695794,6444.489015,5361.420737,3613.609120,events/second
1439799489,2384393,6962.044778,6444.489015,5361.420737,3613.609120,events/second
1439799489,2384583,6962.262016,6444.489015,5361.420737,3613.609120,events/second
1439799490,2394658,6981.494259,6444.489015,5361.420737,3613.609120,events/second
1439799491,2408645,7001.848512,6444.489015,5361.420737,3613.609120,events/second
1439799492,2419387,7012.692638,6493.894449,5389.535451,3632.715945,events/second
1439799493,2429829,7022.605241,6493.894449,5389.535451,3632.715945,events/second
1439799495,2430155,6971.687736,6493.894449,5389.535451,3632.715945,events/second
1439799495,2430541,6972.521167,6493.894449,5389.535451,3632.715945,events/second
1439799496,2439140,6988.929686,6493.894449,5389.535451,3632.715945,events/second
