t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799582,1144284,2622.742067,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144323,2622.742060,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144416,2622.869311,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144483,2622.938736,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144483,2622.876715,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144528,2622.921769,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144607,2623.036662,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144690,2623.162014,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144771,2623.290190,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144833,2623.376911,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144925,2623.521069,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144978,2623.573734,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144978,2623.498609,1515.856584,1971.891514,1429.690657,events/second
1439799582,1144978,2623.421180,1515.856584,1971.891514,1429.690657,events/second
1439799583,1146483,2623.621168,1515.856584,1971.891514,1429.690657,events/second
1439799584,1148749,2622.810530,1515.856584,1971.891514,1429.690657,events/second
1439799587,1150133,2609.065670,1492.792869,1959.586151,1428.569936,events/second
1439799587,1150194,2609.139369,1492.792869,1959.586151,1428.569936,events/second
1439799587,1150973,2610.011915,1492.792869,1959.586151,1428.569936,events/second
1439799588,1155071,2613.379080,1492.792869,1959.586151,1428.569936,events/second
1439799593,1157517,2591.263250,1491.514150,1951.606398,1428.837138,events/second
1439799593,1157571,2591.301545,1491.514150,1951.606398,1428.837138,events/second
1439799593,1157693,2591.480965,1491.514150,1951.606398,1428.837138,events/second
1439799593,1157806,2591.649169,1491.514150,1951.606398,1428.837138,events/second
1439799593,1158745,2592.360157,1491.514150,1951.606398,1428.837138,events/second
1439799594,1162933,2595.928110,1491.514150,1951.606398,1428.837138,events/second
1439799598,1164393,2576.126377,1482.214184,1942.079238,1428.539980,events/second
1439799598,1164393,2576.045642,1482.214184,1942.079238,1428.539980,events/second
1439799598,1164532,2576.272711,1482.214184,1942.079238,1428.539980,events/second
1439799598,1164668,2576.497862,1482.214184,1942.079238,1428.539980,events/second
1439799599,1167984,2578.420739,1482.214184,1942.079238,1428.539980,events/second
1439799600,1170415,2578.095717,1482.214184,1942.079238,1428.539980,events/second
1439799605,1171304,2553.662018,1474.217491,1932.825248,1428.283250,events/second
1439799605,1171388,2553.774766,1474.217491,1932.825248,1428.283250,events/second
1439799605,1171395,2553.705108,1474.217491,1932.825248,1428.283250,events/second
1439799605,1171395,2553.622914,1474.217491,1932.825248,1428.283250,events/second
1439799605,1172360,2554.249837,1474.217491,1932.825248,1428.283250,events/second
1439799606,1175290,2555.061677,1474.217491,1932.825248,1428.283250,events/second
1439799611,1177756,2535.350799,1420.661842,1914.174020,1424.826842,events/second
1439799611,1177824,2535.435084,1420.661842,1914.174020,1424.826842,events/second
1439799611,1177913,2535.572768,1420.661842,1914.174020,1424.826842,events/second
1439799611,1177954,2535.613997,1420.661842,1914.174020,1424.826842,events/second
1439799611,1179941,2537.595871,1420.661842,1914.174020,1424.826842,events/second
1439799612,1192197,2558.451505,1383.045790,1898.240930,1422.197337,events/second
1439799613,1201085,2572.006239,1383.045790,1898.240930,1422.197337,events/second
1439799632,1204303,2476.226962,1292.703660,1851.996013,1417.340991,events/second
1439799632,1204386,2476.336000,1292.703660,1851.996013,1417.340991,events/second
1439799632,1204547,2476.594481,1292.703660,1851.996013,1417.340991,events/second
1439799632,1204735,2476.919103,1292.703660,1851.996013,1417.340991,events/second
1439799632,1205056,2477.515907,1292.703660,1851.996013,1417.340991,events/second
1439799632,1205133,2477.605104,1292.703660,1851.996013,1417.340991,events/second
1439799632,1205133,2477.551866,1292.703660,1851.996013,1417.340991,events/second
1439799632,1205133,2477.502557,1292.703660,1851.996013,1417.340991,events/second
1439799632,1205823,2478.849330,1292.703660,1851.996013,1417.340991,events/second
1439799632,1206096,2479.352046,1292.703660,1851.996013,1417.340991,events/second
1439799632,1206232,2479.573204,1292.703660,1851.996013,1417.340991,events/second
1439799632,1206425,2479.901129,1292.703660,1851.996013,1417.340991,events/second
1439799632,1206503,2479.988743,1292.703660,1851.996013,1417.340991,events/second
1439799633,1206503,2479.938128,1292.703660,1851.996013,1417.340991,events/second
1439799633,1206503,2479.884539,1292.703660,1851.996013,1417.340991,events/second
1439799633,1206503,2479.833877,1292.703660,1851.996013,1417.340991,events/second
1439799633,1206662,2480.096223,1292.703660,1851.996013,1417.340991,events/second
1439799633,1206995,2480.642626,1292.703660,1851.996013,1417.340991,events/second
1439799633,1208024,2482.670738,1292.703660,1851.996013,1417.340991,events/second
1439799633,1213045,2490.934836,1292.703660,1851.996013,1417.340991,events/second
1439799634,1225431,2511.207360,1292.703660,1851.996013,1417.340991,events/second
1439799636,1230329,2511.348765,1292.703660,1851.996013,1417.340991,events/second
1439799636,1231524,2513.397590,1292.703660,1851.996013,1417.340991,events/second
1439799637,1246730,2539.249493,1626.302057,1911.713717,1439.765637,events/second
1439799638,1249938,2540.608450,1626.302057,1911.713717,1439.765637,events/second
1439799641,1251447,2526.237468,1813.198073,1945.631720,1453.749171,events/second
1439799641,1251447,2526.173208,1813.198073,1945.631720,1453.749171,events/second
1439799641,1251447,2526.101166,1813.198073,1945.631720,1453.749171,events/second
1439799642,1254017,2528.339021,1813.198073,1945.631720,1453.749171,events/second
1439799643,1257093,2529.446281,1813.198073,1945.631720,1453.749171,events/second
1439799644,1261239,2532.692674,1813.198073,1945.631720,1453.749171,events/second
1439799645,1264943,2535.040449,1813.198073,1945.631720,1453.749171,events/second
1439799648,1266850,2524.544604,1914.533936,1964.391095,1462.762172,events/second
1439799648,1266853,2524.489053,1914.533936,1964.391095,1462.762172,events/second
1439799648,1267982,2525.940065,1914.533936,1964.391095,1462.762172,events/second
1439799649,1274533,2533.942506,1914.533936,1964.391095,1462.762172,events/second
1439799650,1278850,2537.480410,1914.533936,1964.391095,1462.762172,events/second
1439799651,1284089,2542.830486,1914.533936,1964.391095,1462.762172,events/second
1439799652,1298990,2567.254507,2037.846722,1989.058445,1473.809445,events/second
1439799654,1306810,2573.086750,2037.846722,1989.058445,1473.809445,events/second
