t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799357,1425649,6778.869971,6720.062827,4474.658201,3095.876190,events/second
1439799357,1425649,6778.424850,6720.062827,4474.658201,3095.876190,events/second
1439799358,1447985,6862.471541,6720.062827,4474.658201,3095.876190,events/second
1439799363,1478177,6850.975402,7022.737667,4574.340901,3136.927187,events/second
1439799363,1478636,6852.728887,7022.737667,4574.340901,3136.927187,events/second
1439799363,1479097,6854.480551,7022.737667,4574.340901,3136.927187,events/second
1439799363,1479725,6857.000931,7022.737667,4574.340901,3136.927187,events/second
1439799363,1487756,6887.747912,7022.737667,4574.340901,3136.927187,events/second
1439799364,1507586,6947.390909,7022.737667,4574.340901,3136.927187,events/second
1439799375,1522257,6679.164335,6593.147767,4567.683364,3150.836750,events/second
1439799375,1522498,6679.771858,6593.147767,4567.683364,3150.836750,events/second
1439799375,1522498,6679.419184,6593.147767,4567.683364,3150.836750,events/second
1439799375,1522498,6679.072860,6593.147767,4567.683364,3150.836750,events/second
1439799375,1522769,6679.889748,6593.147767,4567.683364,3150.836750,events/second
1439799375,1523233,6681.512248,6593.147767,4567.683364,3150.836750,events/second
1439799375,1523522,6682.420986,6593.147767,4567.683364,3150.836750,events/second
1439799375,1523800,6683.303104,6593.147767,4567.683364,3150.836750,events/second
1439799375,1524304,6685.233465,6593.147767,4567.683364,3150.836750,events/second
1439799375,1524546,6685.991898,6593.147767,4567.683364,3150.836750,events/second
1439799375,1525017,6687.747014,6593.147767,4567.683364,3150.836750,events/second
1439799376,1554978,6790.302434,6593.147767,4567.683364,3150.836750,events/second
1439799379,1579898,6813.923612,6987.732757,4682.730585,3197.248616,events/second
1439799379,1580169,6814.666280,6987.732757,4682.730585,3197.248616,events/second
1439799379,1584253,6828.658100,6987.732757,4682.730585,3197.248616,events/second
1439799380,1598003,6858.333221,6987.732757,4682.730585,3197.248616,events/second
1439799384,1626482,6850.158804,7173.954692,4759.325015,3231.151861,events/second
1439799384,1626987,6851.931471,7173.954692,4759.325015,3231.151861,events/second
1439799384,1627457,6853.562068,7173.954692,4759.325015,3231.151861,events/second
1439799384,1628011,6855.466025,7173.954692,4759.325015,3231.151861,events/second
1439799385,1646606,6918.499768,7173.954692,4759.325015,3231.151861,events/second
1439799386,1675980,7012.454586,7173.954692,4759.325015,3231.151861,events/second
1439799390,1678575,6904.291746,7433.382207,4852.864603,3270.971416,events/second
1439799390,1678575,6903.935896,7433.382207,4852.864603,3270.971416,events/second
1439799390,1678575,6903.576496,7433.382207,4852.864603,3270.971416,events/second
1439799390,1678575,6903.260208,7433.382207,4852.864603,3270.971416,events/second
1439799391,1711641,7014.904112,7433.382207,4852.864603,3270.971416,events/second
1439799403,1731189,6759.840963,6501.316898,4784.412197,3274.560756,events/second
1439799403,1731889,6762.183370,6501.316898,4784.412197,3274.560756,events/second
1439799403,1732551,6764.321025,6501.316898,4784.412197,3274.560756,events/second
1439799403,1733368,6767.083059,6501.316898,4784.412197,3274.560756,events/second
1439799403,1734024,6769.226982,6501.316898,4784.412197,3274.560756,events/second
1439799403,1734616,6771.167144,6501.316898,4784.412197,3274.560756,events/second
1439799403,1735079,6772.622387,6501.316898,4784.412197,3274.560756,events/second
1439799403,1735471,6773.838969,6501.316898,4784.412197,3274.560756,events/second
1439799403,1735834,6774.963361,6501.316898,4784.412197,3274.560756,events/second
1439799403,1736226,6776.264863,6501.316898,4784.412197,3274.560756,events/second
1439799403,1736226,6776.051072,6501.316898,4784.412197,3274.560756,events/second
1439799403,1736226,6775.804395,6501.316898,4784.412197,3274.560756,events/second
1439799404,1755402,6830.355697,6501.316898,4784.412197,3274.560756,events/second
1439799405,1771797,6867.428268,6501.316898,4784.412197,3274.560756,events/second
1439799407,1779333,6847.926688,6501.316898,4784.412197,3274.560756,events/second
1439799407,1785961,6869.082009,6501.316898,4784.412197,3274.560756,events/second
1439799408,1809943,6934.648246,6857.365764,4886.393126,3317.108233,events/second
1439799409,1826683,6972.074404,6857.365764,4886.393126,3317.108233,events/second
1439799413,1828451,6881.778821,6988.543635,4946.087737,3345.811161,events/second
1439799413,1828913,6883.200029,6988.543635,4946.087737,3345.811161,events/second
1439799413,1829684,6885.729491,6988.543635,4946.087737,3345.811161,events/second
1439799413,1844123,6932.774006,6988.543635,4946.087737,3345.811161,events/second
1439799414,1865953,6988.570381,6988.543635,4946.087737,3345.811161,events/second
1439799419,1875190,6900.335452,7177.179359,5018.841641,3379.063091,events/second
1439799419,1875658,6901.632801,7177.179359,5018.841641,3379.063091,events/second
1439799419,1875995,6902.497602,7177.179359,5018.841641,3379.063091,events/second
1439799419,1876280,6903.186672,7177.179359,5018.841641,3379.063091,events/second
1439799419,1883775,6925.630607,7177.179359,5018.841641,3379.063091,events/second
1439799420,1908925,6992.387749,7177.179359,5018.841641,3379.063091,events/second
1439799424,1927804,6951.455244,7444.680415,5109.814071,3418.640479,events/second
1439799424,1928321,6952.936371,7444.680415,5109.814071,3418.640479,events/second
1439799424,1928825,6954.371298,7444.680415,5109.814071,3418.640479,events/second
1439799424,1929287,6955.682774,7444.680415,5109.814071,3418.640479,events/second
1439799425,1939409,6976.286281,7444.680415,5109.814071,3418.640479,events/second
1439799426,1949847,6988.694810,7444.680415,5109.814071,3418.640479,events/second
1439799439,1955398,6697.134100,6171.440519,4948.832765,3392.372472,events/second
1439799439,1955565,6697.346222,6171.440519,4948.832765,3392.372472,events/second
1439799439,1955759,6697.695009,6171.440519,4948.832765,3392.372472,events/second
1439799439,1955894,6697.889996,6171.440519,4948.832765,3392.372472,events/second
1439799439,1956107,6698.342123,6171.440519,4948.832765,3392.372472,events/second
1439799439,1956412,6699.066789,6171.440519,4948.832765,3392.372472,events/second
1439799439,1956477,6699.044877,6171.440519,4948.832765,3392.372472,events/second
1439799439,1956533,6699.025709,6171.440519,4948.832765,3392.372472,events/second
1439799439,1956693,6699.353664,6171.440519,4948.832765,3392.372472,events/second
1439799439,1956946,6699.895281,6171.440519,4948.832765,3392.372472,events/second
1439799439,1957018,6699.881530,6171.440519,4948.832765,3392.372472,events/second
1439799439,1957078,6699.856587,6171.440519,4948.832765,3392.372472,events/second
1439799439,1957524,6701.005006,6171.440519,4948.832765,3392.372472,events/second
1439799440,1970460,6725.104803,6171.440519,4948.832765,3392.372472,events/second
1439799441,1981924,6741.225397,6171.440519,4948.832765,3392.372472,events/second
1439799442,1985217,6719.324535,6154.838500,4965.608698,3406.618571,events/second
1439799443,1995456,6741.394901,6154.838500,4965.608698,3406.618571,events/second
1439799444,2010920,6770.764587,6154.838500,4965.608698,3406.618571,events/second
1439799445,2023312,6789.628368,6154.838500,4965.608698,3406.618571,events/second
1439799447,2023564,6743.018052,6275.936151,5010.298438,3430.235028,events/second
